scores,time_points,x,keyword
5.58179296474,416075.283333,2017-06-19 20:17:00,보솜이
5.50750361137,416075.533333,2017-06-19 20:32:00,보솜이
5.4350551918,416075.783333,2017-06-19 20:47:00,보솜이
5.36440704694,416076.033333,2017-06-19 21:02:00,보솜이
5.29551582615,416076.283333,2017-06-19 21:17:00,보솜이
5.22833637456,416076.533333,2017-06-19 21:32:00,보솜이
5.16282244017,416076.783333,2017-06-19 21:47:00,보솜이
5.09892723515,416077.033333,2017-06-19 22:02:00,보솜이
5.03660387971,416077.283333,2017-06-19 22:17:00,보솜이
4.97580575163,416077.533333,2017-06-19 22:32:00,보솜이
4.91648675866,416077.783333,2017-06-19 22:47:00,보솜이
4.85860154921,416078.033333,2017-06-19 23:02:00,보솜이
4.80210567257,416078.283333,2017-06-19 23:17:00,보솜이
4.74695569894,416078.533333,2017-06-19 23:32:00,보솜이
4.69310930631,416078.783333,2017-06-19 23:47:00,보솜이
4.64052534085,416079.033333,2017-06-20 00:02:00,보솜이
4.58916385631,416079.283333,2017-06-20 00:17:00,보솜이
4.53898613595,416079.533333,2017-06-20 00:32:00,보솜이
4.48995470098,416079.783333,2017-06-20 00:47:00,보솜이
4.44203330792,416080.033333,2017-06-20 01:02:00,보솜이
4.39518693775,416080.283333,2017-06-20 01:17:00,보솜이
4.34938177796,416080.533333,2017-06-20 01:32:00,보솜이
4.30458519951,416080.783333,2017-06-20 01:47:00,보솜이
4.26076573006,416081.033333,2017-06-20 02:02:00,보솜이
4.21789302407,416081.283333,2017-06-20 02:17:00,보솜이
4.17593783084,416081.533333,2017-06-20 02:32:00,보솜이
4.13487196115,416081.783333,2017-06-20 02:47:00,보솜이
4.09466825318,416082.033333,2017-06-20 03:02:00,보솜이
4.05530053774,416082.283333,2017-06-20 03:17:00,보솜이
4.01674360358,416082.533333,2017-06-20 03:32:00,보솜이
3.97897316291,416082.783333,2017-06-20 03:47:00,보솜이
3.94196581729,416083.033333,2017-06-20 04:02:00,보솜이
3.90569902412,416083.283333,2017-06-20 04:17:00,보솜이
3.87015106385,416083.533333,2017-06-20 04:32:00,보솜이
3.8353010081,416083.783333,2017-06-20 04:47:00,보솜이
3.80112868863,416084.033333,2017-06-20 05:02:00,보솜이
3.76761466714,416084.283333,2017-06-20 05:17:00,보솜이
3.73474020635,416084.533333,2017-06-20 05:32:00,보솜이
3.7024872418,416084.783333,2017-06-20 05:47:00,보솜이
3.67083835485,416085.033333,2017-06-20 06:02:00,보솜이
3.63977674654,416085.283333,2017-06-20 06:17:00,보솜이
3.60928621263,416085.533333,2017-06-20 06:32:00,보솜이
3.57935111954,416085.783333,2017-06-20 06:47:00,보솜이
3.54995638113,416086.033333,2017-06-20 07:02:00,보솜이
3.5210874367,416086.283333,2017-06-20 07:17:00,보솜이
3.4927302297,416086.533333,2017-06-20 07:32:00,보솜이
3.46487118738,416086.783333,2017-06-20 07:47:00,보솜이
3.43749720128,416087.033333,2017-06-20 08:02:00,보솜이
3.41059560866,416087.283333,2017-06-20 08:17:00,보솜이
3.38415417464,416087.533333,2017-06-20 08:32:00,보솜이
3.35816107501,416087.783333,2017-06-20 08:47:00,보솜이
3.33260488005,416088.033333,2017-06-20 09:02:00,보솜이
3.3074745388,416088.283333,2017-06-20 09:17:00,보솜이
3.28275936415,416088.533333,2017-06-20 09:32:00,보솜이
3.25844901849,416088.783333,2017-06-20 09:47:00,보솜이
3.23453350013,416089.033333,2017-06-20 10:02:00,보솜이
3.21100313014,416089.283333,2017-06-20 10:17:00,보솜이
3.18784853984,416089.533333,2017-06-20 10:32:00,보솜이
3.1650606589,416089.783333,2017-06-20 10:47:00,보솜이
3.14263070385,416090.033333,2017-06-20 11:02:00,보솜이
3.12055016712,416090.283333,2017-06-20 11:17:00,보솜이
3.09881080657,416090.533333,2017-06-20 11:32:00,보솜이
3.07740463551,416090.783333,2017-06-20 11:47:00,보솜이
3.05632391304,416091.033333,2017-06-20 12:02:00,보솜이
3.03556113491,416091.283333,2017-06-20 12:17:00,보솜이
3.01510902472,416091.533333,2017-06-20 12:32:00,보솜이
2.9949605255,416091.783333,2017-06-20 12:47:00,보솜이
2.9751087917,416092.033333,2017-06-20 13:02:00,보솜이
2.95554718134,416092.283333,2017-06-20 13:17:00,보솜이
2.9362692488,416092.533333,2017-06-20 13:32:00,보솜이
2.91726873761,416092.783333,2017-06-20 13:47:00,보솜이
2.89641160465,416093.033333,2017-06-20 14:02:00,보솜이
2.85499379642,416093.283333,2017-06-20 14:17:00,보솜이
2.81455324691,416093.533333,2017-06-20 14:32:00,보솜이
2.77505845384,416093.783333,2017-06-20 14:47:00,보솜이
2.73618673322,416094.033333,2017-06-20 15:02:00,보솜이
2.69565003036,416094.283333,2017-06-20 15:17:00,보솜이
2.65605792711,416094.533333,2017-06-20 15:32:00,보솜이
2.61738067522,416094.783333,2017-06-20 15:47:00,보솜이
2.57954195976,416095.033333,2017-06-20 16:02:00,보솜이
2.54208132733,416095.283333,2017-06-20 16:17:00,보솜이
2.50546858179,416095.533333,2017-06-20 16:32:00,보솜이
2.4696778323,416095.783333,2017-06-20 16:47:00,보솜이
2.43473480235,416096.033333,2017-06-20 17:02:00,보솜이
2.40101257927,416096.283333,2017-06-20 17:17:00,보솜이
2.36802634195,416096.533333,2017-06-20 17:32:00,보솜이
2.33575436403,416096.783333,2017-06-20 17:47:00,보솜이
2.30413428488,416097.033333,2017-06-20 18:02:00,보솜이
2.27275786714,416097.283333,2017-06-20 18:17:00,보솜이
2.24204814578,416097.533333,2017-06-20 18:32:00,보솜이
2.21198599708,416097.783333,2017-06-20 18:47:00,보솜이
2.1825526845,416098.033333,2017-06-20 19:02:00,보솜이
2.15372803341,416098.283333,2017-06-20 19:17:00,보솜이
2.12549767607,416098.533333,2017-06-20 19:32:00,보솜이
2.09784506701,416098.783333,2017-06-20 19:47:00,보솜이
2.07079119692,416099.033333,2017-06-20 20:02:00,보솜이
2.04467821558,416099.283333,2017-06-20 20:17:00,보솜이
2.01908555745,416099.533333,2017-06-20 20:32:00,보솜이
1.99399918318,416099.783333,2017-06-20 20:47:00,보솜이
1.96932482754,416100.033333,2017-06-20 21:02:00,보솜이
1.94439689675,416100.283333,2017-06-20 21:17:00,보솜이
1.91995637753,416100.533333,2017-06-20 21:32:00,보솜이
1.89599042565,416100.783333,2017-06-20 21:47:00,보솜이
1.87260219219,416101.033333,2017-06-20 22:02:00,보솜이
1.85070140465,416101.283333,2017-06-20 22:17:00,보솜이
1.82921092986,416101.533333,2017-06-20 22:32:00,보솜이
1.80812032333,416101.783333,2017-06-20 22:47:00,보솜이
1.78732674582,416102.033333,2017-06-20 23:02:00,보솜이
1.76590756231,416102.283333,2017-06-20 23:17:00,보솜이
1.74488502592,416102.533333,2017-06-20 23:32:00,보솜이
1.72424923363,416102.783333,2017-06-20 23:47:00,보솜이
1.7039905927,416103.033333,2017-06-21 00:02:00,보솜이
1.68409980899,416103.283333,2017-06-21 00:17:00,보솜이
1.66456787583,416103.533333,2017-06-21 00:32:00,보솜이
1.64538606328,416103.783333,2017-06-21 00:47:00,보솜이
1.62654590798,416104.033333,2017-06-21 01:02:00,보솜이
1.60803920335,416104.283333,2017-06-21 01:17:00,보솜이
1.58985799024,416104.533333,2017-06-21 01:32:00,보솜이
1.57199454798,416104.783333,2017-06-21 01:47:00,보솜이
1.55444138578,416105.033333,2017-06-21 02:02:00,보솜이
1.53719123454,416105.283333,2017-06-21 02:17:00,보솜이
1.52023703894,416105.533333,2017-06-21 02:32:00,보솜이
1.5035719499,416105.783333,2017-06-21 02:47:00,보솜이
1.48718931735,416106.033333,2017-06-21 03:02:00,보솜이
1.47108268328,416106.283333,2017-06-21 03:17:00,보솜이
1.45524577506,416106.533333,2017-06-21 03:32:00,보솜이
1.43967249909,416106.783333,2017-06-21 03:47:00,보솜이
1.4243569346,416107.033333,2017-06-21 04:02:00,보솜이
1.40929332782,416107.283333,2017-06-21 04:17:00,보솜이
1.3944760863,416107.533333,2017-06-21 04:32:00,보솜이
1.37989977346,416107.783333,2017-06-21 04:47:00,보솜이
1.36555910339,416108.033333,2017-06-21 05:02:00,보솜이
1.35144893584,416108.283333,2017-06-21 05:17:00,보솜이
1.33756427137,416108.533333,2017-06-21 05:32:00,보솜이
1.32390024675,416108.783333,2017-06-21 05:47:00,보솜이
1.31045213046,416109.033333,2017-06-21 06:02:00,보솜이
1.29721531846,416109.283333,2017-06-21 06:17:00,보솜이
1.28418533,416109.533333,2017-06-21 06:32:00,보솜이
1.2713578037,416109.783333,2017-06-21 06:47:00,보솜이
1.25872849371,416110.033333,2017-06-21 07:02:00,보솜이
1.24629326601,416110.283333,2017-06-21 07:17:00,보솜이
1.23404809494,416110.533333,2017-06-21 07:32:00,보솜이
1.22198905971,416110.783333,2017-06-21 07:47:00,보솜이
1.21011234114,416111.033333,2017-06-21 08:02:00,보솜이
1.19841421853,416111.283333,2017-06-21 08:17:00,보솜이
1.18689106657,416111.533333,2017-06-21 08:32:00,보솜이
1.1755393524,416111.783333,2017-06-21 08:47:00,보솜이
1.16435563281,416112.033333,2017-06-21 09:02:00,보솜이
1.15333655145,416112.283333,2017-06-21 09:17:00,보솜이
1.14247883627,416112.533333,2017-06-21 09:32:00,보솜이
1.13177929691,416112.783333,2017-06-21 09:47:00,보솜이
1.12123482228,416113.033333,2017-06-21 10:02:00,보솜이
1.11084237818,416113.283333,2017-06-21 10:17:00,보솜이
1.10059900503,416113.533333,2017-06-21 10:32:00,보솜이
1.09050181564,416113.783333,2017-06-21 10:47:00,보솜이
1.08054799311,416114.033333,2017-06-21 11:02:00,보솜이
1.07073478875,416114.283333,2017-06-21 11:17:00,보솜이
1.06105952012,416114.533333,2017-06-21 11:32:00,보솜이
1.05151956906,416114.783333,2017-06-21 11:47:00,보솜이
1.04211237991,416115.033333,2017-06-21 12:02:00,보솜이
1.03283545765,416115.283333,2017-06-21 12:17:00,보솜이
1.02368636621,416115.533333,2017-06-21 12:32:00,보솜이
1.01466272676,416115.783333,2017-06-21 12:47:00,보솜이
1.00576221616,416116.033333,2017-06-21 13:02:00,보솜이
0.996982565306,416116.283333,2017-06-21 13:17:00,보솜이
0.988321557677,416116.533333,2017-06-21 13:32:00,보솜이
0.979777027851,416116.783333,2017-06-21 13:47:00,보솜이
0.971346860091,416117.033333,2017-06-21 14:02:00,보솜이
0.963028986971,416117.283333,2017-06-21 14:17:00,보솜이
0.954821388054,416117.533333,2017-06-21 14:32:00,보솜이
0.946722088603,416117.783333,2017-06-21 14:47:00,보솜이
0.938729158342,416118.033333,2017-06-21 15:02:00,보솜이
0.930840710249,416118.283333,2017-06-21 15:17:00,보솜이
0.923054899391,416118.533333,2017-06-21 15:32:00,보솜이
0.915369921797,416118.783333,2017-06-21 15:47:00,보솜이
0.907784013359,416119.033333,2017-06-21 16:02:00,보솜이
0.90029544878,416119.283333,2017-06-21 16:17:00,보솜이
0.89290254054,416119.533333,2017-06-21 16:32:00,보솜이
0.885603637905,416119.783333,2017-06-21 16:47:00,보솜이
0.878397125962,416120.033333,2017-06-21 17:02:00,보솜이
0.871281424681,416120.283333,2017-06-21 17:17:00,보솜이
0.864254988013,416120.533333,2017-06-21 17:32:00,보솜이
0.857316303008,416120.783333,2017-06-21 17:47:00,보솜이
0.850463888964,416121.033333,2017-06-21 18:02:00,보솜이
0.843696296599,416121.283333,2017-06-21 18:17:00,보솜이
0.837012107249,416121.533333,2017-06-21 18:32:00,보솜이
0.830409932091,416121.783333,2017-06-21 18:47:00,보솜이
0.823888411386,416122.033333,2017-06-21 19:02:00,보솜이
0.817446213749,416122.283333,2017-06-21 19:17:00,보솜이
0.811082035434,416122.533333,2017-06-21 19:32:00,보솜이
0.804794599648,416122.783333,2017-06-21 19:47:00,보솜이
0.798582655875,416123.033333,2017-06-21 20:02:00,보솜이
0.792444979233,416123.283333,2017-06-21 20:17:00,보솜이
0.786380369832,416123.533333,2017-06-21 20:32:00,보솜이
0.780387652171,416123.783333,2017-06-21 20:47:00,보솜이
0.774465674533,416124.033333,2017-06-21 21:02:00,보솜이
0.76861330841,416124.283333,2017-06-21 21:17:00,보솜이
0.762829447939,416124.533333,2017-06-21 21:32:00,보솜이
0.757113009358,416124.783333,2017-06-21 21:47:00,보솜이
0.75146293047,416125.033333,2017-06-21 22:02:00,보솜이
0.745878170129,416125.283333,2017-06-21 22:17:00,보솜이
0.740357707739,416125.533333,2017-06-21 22:32:00,보솜이
0.734900542764,416125.783333,2017-06-21 22:47:00,보솜이
0.729505694253,416126.033333,2017-06-21 23:02:00,보솜이
0.724172200382,416126.283333,2017-06-21 23:17:00,보솜이
0.718899118002,416126.533333,2017-06-21 23:32:00,보솜이
0.713685522204,416126.783333,2017-06-21 23:47:00,보솜이
0.708530505894,416127.033333,2017-06-22 00:02:00,보솜이
0.703433179379,416127.283333,2017-06-22 00:17:00,보솜이
0.698392669969,416127.533333,2017-06-22 00:32:00,보솜이
0.693408121581,416127.783333,2017-06-22 00:47:00,보솜이
0.688478694363,416128.033333,2017-06-22 01:02:00,보솜이
0.683603564319,416128.283333,2017-06-22 01:17:00,보솜이
0.678781922953,416128.533333,2017-06-22 01:32:00,보솜이
0.674012976917,416128.783333,2017-06-22 01:47:00,보솜이
0.669295947668,416129.033333,2017-06-22 02:02:00,보솜이
0.664630071135,416129.283333,2017-06-22 02:17:00,보솜이
0.660014597398,416129.533333,2017-06-22 02:32:00,보솜이
0.655448790371,416129.783333,2017-06-22 02:47:00,보솜이
0.650931927494,416130.033333,2017-06-22 03:02:00,보솜이
0.646463299434,416130.283333,2017-06-22 03:17:00,보솜이
0.642042209796,416130.533333,2017-06-22 03:32:00,보솜이
0.637667974836,416130.783333,2017-06-22 03:47:00,보솜이
0.633339923185,416131.033333,2017-06-22 04:02:00,보솜이
0.629057395579,416131.283333,2017-06-22 04:17:00,보솜이
0.6248197446,416131.533333,2017-06-22 04:32:00,보솜이
0.620626334414,416131.783333,2017-06-22 04:47:00,보솜이
0.616476540526,416132.033333,2017-06-22 05:02:00,보솜이
0.612369749533,416132.283333,2017-06-22 05:17:00,보솜이
0.60830535889,416132.533333,2017-06-22 05:32:00,보솜이
0.604282776678,416132.783333,2017-06-22 05:47:00,보솜이
0.600301421375,416133.033333,2017-06-22 06:02:00,보솜이
0.596360721641,416133.283333,2017-06-22 06:17:00,보솜이
0.592460116102,416133.533333,2017-06-22 06:32:00,보솜이
0.588599053136,416133.783333,2017-06-22 06:47:00,보솜이
0.584776990678,416134.033333,2017-06-22 07:02:00,보솜이
0.580993396011,416134.283333,2017-06-22 07:17:00,보솜이
0.57724774558,416134.533333,2017-06-22 07:32:00,보솜이
0.573539524796,416134.783333,2017-06-22 07:47:00,보솜이
0.569868227855,416135.033333,2017-06-22 08:02:00,보솜이
0.566233357557,416135.283333,2017-06-22 08:17:00,보솜이
0.562634425128,416135.533333,2017-06-22 08:32:00,보솜이
0.55907095005,416135.783333,2017-06-22 08:47:00,보솜이
0.555542459891,416136.033333,2017-06-22 09:02:00,보솜이
0.552048490143,416136.283333,2017-06-22 09:17:00,보솜이
0.548588584062,416136.533333,2017-06-22 09:32:00,보솜이
0.545162292511,416136.783333,2017-06-22 09:47:00,보솜이
0.541769173806,416137.033333,2017-06-22 10:02:00,보솜이
0.538408793569,416137.283333,2017-06-22 10:17:00,보솜이
0.535080724584,416137.533333,2017-06-22 10:32:00,보솜이
0.531784546651,416137.783333,2017-06-22 10:47:00,보솜이
0.52851984645,416138.033333,2017-06-22 11:02:00,보솜이
0.525286217403,416138.283333,2017-06-22 11:17:00,보솜이
0.522083259544,416138.533333,2017-06-22 11:32:00,보솜이
0.51891057939,416138.783333,2017-06-22 11:47:00,보솜이
0.515767789811,416139.033333,2017-06-22 12:02:00,보솜이
0.512654509908,416139.283333,2017-06-22 12:17:00,보솜이
0.509570364895,416139.533333,2017-06-22 12:32:00,보솜이
0.506514985977,416139.783333,2017-06-22 12:47:00,보솜이
0.503488010236,416140.033333,2017-06-22 13:02:00,보솜이
0.500489080519,416140.283333,2017-06-22 13:17:00,보솜이
0.497517845327,416140.533333,2017-06-22 13:32:00,보솜이
0.494573958707,416140.783333,2017-06-22 13:47:00,보솜이
0.491657080148,416141.033333,2017-06-22 14:02:00,보솜이
0.488766874475,416141.283333,2017-06-22 14:17:00,보솜이
0.485903011751,416141.533333,2017-06-22 14:32:00,보솜이
0.483065167178,416141.783333,2017-06-22 14:47:00,보솜이
0.480253021,416142.033333,2017-06-22 15:02:00,보솜이
0.477466258408,416142.283333,2017-06-22 15:17:00,보솜이
0.47470456945,416142.533333,2017-06-22 15:32:00,보솜이
0.471967648938,416142.783333,2017-06-22 15:47:00,보솜이
0.469255196362,416143.033333,2017-06-22 16:02:00,보솜이
0.466566915803,416143.283333,2017-06-22 16:17:00,보솜이
0.463902515847,416143.533333,2017-06-22 16:32:00,보솜이
0.461261709506,416143.783333,2017-06-22 16:47:00,보솜이
0.458644214133,416144.033333,2017-06-22 17:02:00,보솜이
0.456049751345,416144.283333,2017-06-22 17:17:00,보솜이
0.453478046945,416144.533333,2017-06-22 17:32:00,보솜이
0.450928830849,416144.783333,2017-06-22 17:47:00,보솜이
0.448401837004,416145.033333,2017-06-22 18:02:00,보솜이
0.445896803326,416145.283333,2017-06-22 18:17:00,보솜이
0.443413471619,416145.533333,2017-06-22 18:32:00,보솜이
0.440951587512,416145.783333,2017-06-22 18:47:00,보솜이
0.438510900388,416146.033333,2017-06-22 19:02:00,보솜이
0.436091163318,416146.283333,2017-06-22 19:17:00,보솜이
0.433692132995,416146.533333,2017-06-22 19:32:00,보솜이
0.431313569672,416146.783333,2017-06-22 19:47:00,보솜이
0.428955237094,416147.033333,2017-06-22 20:02:00,보솜이
0.426616902445,416147.283333,2017-06-22 20:17:00,보솜이
0.424298336279,416147.533333,2017-06-22 20:32:00,보솜이
0.421999312468,416147.783333,2017-06-22 20:47:00,보솜이
0.419719608141,416148.033333,2017-06-22 21:02:00,보솜이
0.417459003627,416148.283333,2017-06-22 21:17:00,보솜이
0.415217282401,416148.533333,2017-06-22 21:32:00,보솜이
0.412994231031,416148.783333,2017-06-22 21:47:00,보솜이
0.410789639121,416149.033333,2017-06-22 22:02:00,보솜이
0.408603299261,416149.283333,2017-06-22 22:17:00,보솜이
0.406435006979,416149.533333,2017-06-22 22:32:00,보솜이
0.404284560684,416149.783333,2017-06-22 22:47:00,보솜이
0.402151761624,416150.033333,2017-06-22 23:02:00,보솜이
0.400036413833,416150.283333,2017-06-22 23:17:00,보솜이
0.397938324087,416150.533333,2017-06-22 23:32:00,보솜이
0.395857301857,416150.783333,2017-06-22 23:47:00,보솜이
0.39379315926,416151.033333,2017-06-23 00:02:00,보솜이
0.391745711023,416151.283333,2017-06-23 00:17:00,보솜이
0.38971477443,416151.533333,2017-06-23 00:32:00,보솜이
0.387700169286,416151.783333,2017-06-23 00:47:00,보솜이
7.00833914303,416152.033333,2017-06-23 01:02:00,보솜이
17.408569385,416152.283333,2017-06-23 01:17:00,보솜이
24.2797762245,416152.533333,2017-06-23 01:32:00,보솜이
28.8789429385,416152.783333,2017-06-23 01:47:00,보솜이
31.476636877,416153.033333,2017-06-23 02:02:00,보솜이
29.9726368317,416153.283333,2017-06-23 02:17:00,보솜이
28.6149682353,416153.533333,2017-06-23 02:32:00,보솜이
27.3841074516,416153.783333,2017-06-23 02:47:00,보솜이
26.1735483132,416154.033333,2017-06-23 03:02:00,보솜이
24.4713797469,416154.283333,2017-06-23 03:17:00,보솜이
22.9833019827,416154.533333,2017-06-23 03:32:00,보솜이
21.6718554115,416154.783333,2017-06-23 03:47:00,보솜이
20.4845836911,416155.033333,2017-06-23 04:02:00,보솜이
19.2643923694,416155.283333,2017-06-23 04:17:00,보솜이
18.1780272727,416155.533333,2017-06-23 04:32:00,보솜이
17.2053503338,416155.783333,2017-06-23 04:47:00,보솜이
16.3769874284,416156.033333,2017-06-23 05:02:00,보솜이
15.9571049816,416156.283333,2017-06-23 05:17:00,보솜이
15.5600579026,416156.533333,2017-06-23 05:32:00,보솜이
15.184075256,416156.783333,2017-06-23 05:47:00,보솜이
14.8613789651,416157.033333,2017-06-23 06:02:00,보솜이
14.7959236652,416157.283333,2017-06-23 06:17:00,보솜이
14.7152504911,416157.533333,2017-06-23 06:32:00,보솜이
14.6223620384,416157.783333,2017-06-23 06:47:00,보솜이
14.5940165886,416158.033333,2017-06-23 07:02:00,보솜이
15.0826780994,416158.283333,2017-06-23 07:17:00,보솜이
15.5033573727,416158.533333,2017-06-23 07:32:00,보솜이
15.8646932127,416158.783333,2017-06-23 07:47:00,보솜이
16.1405877236,416159.033333,2017-06-23 08:02:00,보솜이
16.1068477342,416159.283333,2017-06-23 08:17:00,보솜이
16.0606338246,416159.533333,2017-06-23 08:32:00,보솜이
16.0038040753,416159.783333,2017-06-23 08:47:00,보솜이
25.9786109628,416160.033333,2017-06-23 09:02:00,보솜이
48.4262221775,416160.283333,2017-06-23 09:17:00,보솜이
63.1230814079,416160.533333,2017-06-23 09:32:00,보솜이
72.8587970238,416160.783333,2017-06-23 09:47:00,보솜이
78.3670457316,416161.033333,2017-06-23 10:02:00,보솜이
75.3876650117,416161.283333,2017-06-23 10:17:00,보솜이
72.6163767305,416161.533333,2017-06-23 10:32:00,보솜이
70.0412127983,416161.783333,2017-06-23 10:47:00,보솜이
67.4420482046,416162.033333,2017-06-23 11:02:00,보솜이
63.6124283216,416162.283333,2017-06-23 11:17:00,보솜이
60.2309887933,416162.533333,2017-06-23 11:32:00,보솜이
57.2217458872,416162.783333,2017-06-23 11:47:00,보솜이
54.4842093896,416163.033333,2017-06-23 12:02:00,보솜이
51.6956285955,416163.283333,2017-06-23 12:17:00,보솜이
49.1884719935,416163.533333,2017-06-23 12:32:00,보솜이
46.9220117,416163.783333,2017-06-23 12:47:00,보솜이
44.8214480544,416164.033333,2017-06-23 13:02:00,보솜이
42.5890295281,416164.283333,2017-06-23 13:17:00,보솜이
40.559952325,416164.533333,2017-06-23 13:32:00,보솜이
38.7082189598,416164.783333,2017-06-23 13:47:00,보솜이
37.0025370839,416165.033333,2017-06-23 14:02:00,보솜이
35.3561236095,416165.283333,2017-06-23 14:17:00,보솜이
33.8422670867,416165.533333,2017-06-23 14:32:00,보솜이
32.4460387806,416165.783333,2017-06-23 14:47:00,보솜이
31.1549919159,416166.033333,2017-06-23 15:02:00,보솜이
29.9597685764,416166.283333,2017-06-23 15:17:00,보솜이
28.8478260886,416166.533333,2017-06-23 15:32:00,보솜이
27.8109714277,416166.783333,2017-06-23 15:47:00,보솜이
26.8341111106,416167.033333,2017-06-23 16:02:00,보솜이
25.848682396,416167.283333,2017-06-23 16:17:00,보솜이
24.9262833938,416167.533333,2017-06-23 16:32:00,보솜이
24.0612801962,416167.783333,2017-06-23 16:47:00,보솜이
23.2451927671,416168.033333,2017-06-23 17:02:00,보솜이
22.448131635,416168.283333,2017-06-23 17:17:00,보솜이
21.6978411721,416168.533333,2017-06-23 17:32:00,보솜이
20.9905039376,416168.783333,2017-06-23 17:47:00,보솜이
20.3273116548,416169.033333,2017-06-23 18:02:00,보솜이
19.7430817445,416169.283333,2017-06-23 18:17:00,보솜이
19.1887885078,416169.533333,2017-06-23 18:32:00,보솜이
18.6622621314,416169.783333,2017-06-23 18:47:00,보솜이
18.1584749364,416170.033333,2017-06-23 19:02:00,보솜이
17.6527548185,416170.283333,2017-06-23 19:17:00,보솜이
17.1715019017,416170.533333,2017-06-23 19:32:00,보솜이
16.713057102,416170.783333,2017-06-23 19:47:00,보솜이
16.2755306664,416171.033333,2017-06-23 20:02:00,보솜이
15.8541547217,416171.283333,2017-06-23 20:17:00,보솜이
15.4516369049,416171.533333,2017-06-23 20:32:00,보솜이
15.066794799,416171.783333,2017-06-23 20:47:00,보솜이
14.6992779251,416172.033333,2017-06-23 21:02:00,보솜이
14.3538580476,416172.283333,2017-06-23 21:17:00,보솜이
14.0226340831,416172.533333,2017-06-23 21:32:00,보솜이
13.704785096,416172.783333,2017-06-23 21:47:00,보솜이
13.401776432,416173.033333,2017-06-23 22:02:00,보솜이
13.130752706,416173.283333,2017-06-23 22:17:00,보솜이
12.8698207595,416173.533333,2017-06-23 22:32:00,보솜이
12.6184442089,416173.783333,2017-06-23 22:47:00,보솜이
12.3736934375,416174.033333,2017-06-23 23:02:00,보솜이
12.1125305957,416174.283333,2017-06-23 23:17:00,보솜이
11.860920348,416174.533333,2017-06-23 23:32:00,보솜이
11.6183729723,416174.783333,2017-06-23 23:47:00,보솜이
11.3842873133,416175.033333,2017-06-24 00:02:00,보솜이
11.1569793861,416175.283333,2017-06-24 00:17:00,보솜이
10.9375027837,416175.533333,2017-06-24 00:32:00,보솜이
10.7254796402,416175.783333,2017-06-24 00:47:00,보솜이
10.5197901376,416176.033333,2017-06-24 01:02:00,보솜이
10.3135629988,416176.283333,2017-06-24 01:17:00,보솜이
10.1141377539,416176.533333,2017-06-24 01:32:00,보솜이
9.92120220017,416176.783333,2017-06-24 01:47:00,보솜이
9.73341952337,416177.033333,2017-06-24 02:02:00,보솜이
9.54165184204,416177.283333,2017-06-24 02:17:00,보솜이
9.35602561729,416177.533333,2017-06-24 02:32:00,보솜이
9.17626963868,416177.783333,2017-06-24 02:47:00,보솜이
9.00186427546,416178.033333,2017-06-24 03:02:00,보솜이
8.83028619289,416178.283333,2017-06-24 03:17:00,보솜이
8.66396698796,416178.533333,2017-06-24 03:32:00,보솜이
8.50268500487,416178.783333,2017-06-24 03:47:00,보솜이
8.34643247479,416179.033333,2017-06-24 04:02:00,보솜이
8.19675564202,416179.283333,2017-06-24 04:17:00,보솜이
8.05144283533,416179.533333,2017-06-24 04:32:00,보솜이
7.91031872175,416179.783333,2017-06-24 04:47:00,보솜이
7.77298959231,416180.033333,2017-06-24 05:02:00,보솜이
7.63735397789,416180.283333,2017-06-24 05:17:00,보솜이
7.50552225932,416180.533333,2017-06-24 05:32:00,보솜이
7.37734785356,416180.783333,2017-06-24 05:47:00,보솜이
7.25307316146,416181.033333,2017-06-24 06:02:00,보솜이
7.13589979184,416181.283333,2017-06-24 06:17:00,보솜이
7.02184418715,416181.533333,2017-06-24 06:32:00,보솜이
6.91079175139,416181.783333,2017-06-24 06:47:00,보솜이
6.80310048994,416182.033333,2017-06-24 07:02:00,보솜이
6.70263736554,416182.283333,2017-06-24 07:17:00,보솜이
6.6046728045,416182.533333,2017-06-24 07:32:00,보솜이
6.50912039419,416182.783333,2017-06-24 07:47:00,보솜이
6.4159552663,416183.033333,2017-06-24 08:02:00,보솜이
6.32584743831,416183.283333,2017-06-24 08:17:00,보솜이
6.23790334838,416183.533333,2017-06-24 08:32:00,보솜이
6.15205055244,416183.783333,2017-06-24 08:47:00,보솜이
6.06780269853,416184.033333,2017-06-24 09:02:00,보솜이
5.98138581474,416184.283333,2017-06-24 09:17:00,보솜이
5.89700057031,416184.533333,2017-06-24 09:32:00,보솜이
5.81458094568,416184.783333,2017-06-24 09:47:00,보솜이
5.73396266703,416185.033333,2017-06-24 10:02:00,보솜이
5.65401180585,416185.283333,2017-06-24 10:17:00,보솜이
5.57588586314,416185.533333,2017-06-24 10:32:00,보솜이
5.49952739521,416185.783333,2017-06-24 10:47:00,보솜이
5.4248798555,416186.033333,2017-06-24 11:02:00,보솜이
5.35187704042,416186.283333,2017-06-24 11:17:00,보솜이
5.28048319895,416186.533333,2017-06-24 11:32:00,보솜이
5.21064942664,416186.783333,2017-06-24 11:47:00,보솜이
5.14242788533,416187.033333,2017-06-24 12:02:00,보솜이
5.07693414057,416187.283333,2017-06-24 12:17:00,보솜이
5.01282116631,416187.533333,2017-06-24 12:32:00,보솜이
4.95004870186,416187.783333,2017-06-24 12:47:00,보솜이
