scores,time_points,x,keyword
0.0,416027.666667,2017-06-17 20:40:00,G마켓
0.0,416027.916667,2017-06-17 20:55:00,G마켓
0.0,416028.166667,2017-06-17 21:10:00,G마켓
0.0,416028.416667,2017-06-17 21:25:00,G마켓
0.0,416028.666667,2017-06-17 21:40:00,G마켓
0.0,416028.916667,2017-06-17 21:55:00,G마켓
0.0,416029.166667,2017-06-17 22:10:00,G마켓
0.0,416029.416667,2017-06-17 22:25:00,G마켓
0.0,416029.666667,2017-06-17 22:40:00,G마켓
0.0,416029.916667,2017-06-17 22:55:00,G마켓
0.0,416030.166667,2017-06-17 23:10:00,G마켓
0.0,416030.416667,2017-06-17 23:25:00,G마켓
0.0,416030.666667,2017-06-17 23:40:00,G마켓
0.0,416030.916667,2017-06-17 23:55:00,G마켓
0.0,416031.166667,2017-06-18 00:10:00,G마켓
0.0,416031.416667,2017-06-18 00:25:00,G마켓
0.0,416031.666667,2017-06-18 00:40:00,G마켓
0.0,416031.916667,2017-06-18 00:55:00,G마켓
0.0,416032.166667,2017-06-18 01:10:00,G마켓
0.0,416032.416667,2017-06-18 01:25:00,G마켓
0.0,416032.666667,2017-06-18 01:40:00,G마켓
0.0,416032.916667,2017-06-18 01:55:00,G마켓
0.0,416033.166667,2017-06-18 02:10:00,G마켓
0.0,416033.416667,2017-06-18 02:25:00,G마켓
0.0,416033.666667,2017-06-18 02:40:00,G마켓
0.0,416033.916667,2017-06-18 02:55:00,G마켓
0.0,416034.166667,2017-06-18 03:10:00,G마켓
0.0,416034.416667,2017-06-18 03:25:00,G마켓
0.0,416034.666667,2017-06-18 03:40:00,G마켓
0.0,416034.916667,2017-06-18 03:55:00,G마켓
0.0,416035.166667,2017-06-18 04:10:00,G마켓
0.0,416035.416667,2017-06-18 04:25:00,G마켓
0.0,416035.666667,2017-06-18 04:40:00,G마켓
0.0,416035.916667,2017-06-18 04:55:00,G마켓
0.0,416036.166667,2017-06-18 05:10:00,G마켓
0.0,416036.416667,2017-06-18 05:25:00,G마켓
0.0,416036.666667,2017-06-18 05:40:00,G마켓
0.0,416036.916667,2017-06-18 05:55:00,G마켓
0.0,416037.166667,2017-06-18 06:10:00,G마켓
0.0,416037.416667,2017-06-18 06:25:00,G마켓
0.0,416037.666667,2017-06-18 06:40:00,G마켓
0.0,416037.916667,2017-06-18 06:55:00,G마켓
0.0,416038.166667,2017-06-18 07:10:00,G마켓
0.0,416038.416667,2017-06-18 07:25:00,G마켓
0.0,416038.666667,2017-06-18 07:40:00,G마켓
0.0,416038.916667,2017-06-18 07:55:00,G마켓
0.0,416039.166667,2017-06-18 08:10:00,G마켓
0.0,416039.416667,2017-06-18 08:25:00,G마켓
0.0,416039.666667,2017-06-18 08:40:00,G마켓
0.0,416039.916667,2017-06-18 08:55:00,G마켓
0.0,416040.166667,2017-06-18 09:10:00,G마켓
0.0,416040.416667,2017-06-18 09:25:00,G마켓
0.0,416040.666667,2017-06-18 09:40:00,G마켓
0.0,416040.916667,2017-06-18 09:55:00,G마켓
0.0,416041.166667,2017-06-18 10:10:00,G마켓
0.0,416041.416667,2017-06-18 10:25:00,G마켓
0.0,416041.666667,2017-06-18 10:40:00,G마켓
0.0,416041.916667,2017-06-18 10:55:00,G마켓
0.0,416042.166667,2017-06-18 11:10:00,G마켓
0.0,416042.416667,2017-06-18 11:25:00,G마켓
0.0,416042.666667,2017-06-18 11:40:00,G마켓
0.0,416042.916667,2017-06-18 11:55:00,G마켓
0.0,416043.166667,2017-06-18 12:10:00,G마켓
0.0,416043.416667,2017-06-18 12:25:00,G마켓
0.0,416043.666667,2017-06-18 12:40:00,G마켓
0.0,416043.916667,2017-06-18 12:55:00,G마켓
0.0,416044.166667,2017-06-18 13:10:00,G마켓
0.0,416044.416667,2017-06-18 13:25:00,G마켓
0.0,416044.666667,2017-06-18 13:40:00,G마켓
0.0,416044.916667,2017-06-18 13:55:00,G마켓
0.0,416045.166667,2017-06-18 14:10:00,G마켓
0.0,416045.416667,2017-06-18 14:25:00,G마켓
0.0,416045.666667,2017-06-18 14:40:00,G마켓
0.0,416045.916667,2017-06-18 14:55:00,G마켓
0.0,416046.166667,2017-06-18 15:10:00,G마켓
0.0,416046.416667,2017-06-18 15:25:00,G마켓
0.0,416046.666667,2017-06-18 15:40:00,G마켓
0.0,416046.916667,2017-06-18 15:55:00,G마켓
0.0,416047.166667,2017-06-18 16:10:00,G마켓
0.0,416047.416667,2017-06-18 16:25:00,G마켓
0.0,416047.666667,2017-06-18 16:40:00,G마켓
0.0,416047.916667,2017-06-18 16:55:00,G마켓
0.0,416048.166667,2017-06-18 17:10:00,G마켓
0.0,416048.416667,2017-06-18 17:25:00,G마켓
0.0,416048.666667,2017-06-18 17:40:00,G마켓
0.0,416048.916667,2017-06-18 17:55:00,G마켓
0.0,416049.166667,2017-06-18 18:10:00,G마켓
0.0,416049.416667,2017-06-18 18:25:00,G마켓
0.0,416049.666667,2017-06-18 18:40:00,G마켓
0.0,416049.916667,2017-06-18 18:55:00,G마켓
0.0,416050.166667,2017-06-18 19:10:00,G마켓
0.0,416050.416667,2017-06-18 19:25:00,G마켓
0.0,416050.666667,2017-06-18 19:40:00,G마켓
0.0,416050.916667,2017-06-18 19:55:00,G마켓
0.0,416051.166667,2017-06-18 20:10:00,G마켓
0.0,416051.416667,2017-06-18 20:25:00,G마켓
0.0,416051.666667,2017-06-18 20:40:00,G마켓
0.0,416051.916667,2017-06-18 20:55:00,G마켓
0.0,416052.166667,2017-06-18 21:10:00,G마켓
0.0,416052.416667,2017-06-18 21:25:00,G마켓
0.0,416052.666667,2017-06-18 21:40:00,G마켓
0.0,416052.916667,2017-06-18 21:55:00,G마켓
0.0,416053.166667,2017-06-18 22:10:00,G마켓
0.0,416053.416667,2017-06-18 22:25:00,G마켓
0.0,416053.666667,2017-06-18 22:40:00,G마켓
0.0,416053.916667,2017-06-18 22:55:00,G마켓
0.0,416054.166667,2017-06-18 23:10:00,G마켓
0.0,416054.416667,2017-06-18 23:25:00,G마켓
0.0,416054.666667,2017-06-18 23:40:00,G마켓
0.0,416054.916667,2017-06-18 23:55:00,G마켓
0.0,416055.166667,2017-06-19 00:10:00,G마켓
0.0,416055.416667,2017-06-19 00:25:00,G마켓
0.0,416055.666667,2017-06-19 00:40:00,G마켓
0.0,416055.916667,2017-06-19 00:55:00,G마켓
0.0,416056.166667,2017-06-19 01:10:00,G마켓
4.74748827923,416056.416667,2017-06-19 01:25:00,G마켓
15.4857217575,416056.666667,2017-06-19 01:40:00,G마켓
22.5633150744,416056.916667,2017-06-19 01:55:00,G마켓
27.2956767359,416057.166667,2017-06-19 02:10:00,G마켓
30.474470318,416057.416667,2017-06-19 02:25:00,G마켓
32.5962706465,416057.666667,2017-06-19 02:40:00,G마켓
33.9833585548,416057.916667,2017-06-19 02:55:00,G마켓
34.8509403383,416058.166667,2017-06-19 03:10:00,G마켓
35.3462204225,416058.416667,2017-06-19 03:25:00,G마켓
35.5719710022,416058.666667,2017-06-19 03:40:00,G마켓
35.6012108775,416058.916667,2017-06-19 03:55:00,G마켓
35.4866044297,416059.166667,2017-06-19 04:10:00,G마켓
35.2666280844,416059.416667,2017-06-19 04:25:00,G마켓
34.9697038964,416059.666667,2017-06-19 04:40:00,G마켓
34.6170238693,416059.916667,2017-06-19 04:55:00,G마켓
34.2245129559,416060.166667,2017-06-19 05:10:00,G마켓
33.8042144865,416060.416667,2017-06-19 05:25:00,G마켓
33.3652815796,416060.666667,2017-06-19 05:40:00,G마켓
32.9146955212,416060.916667,2017-06-19 05:55:00,G마켓
32.4577922432,416061.166667,2017-06-19 06:10:00,G마켓
31.9986521662,416061.416667,2017-06-19 06:25:00,G마켓
31.5403915836,416061.666667,2017-06-19 06:40:00,G마켓
31.0853823342,416061.916667,2017-06-19 06:55:00,G마켓
30.6354187039,416062.166667,2017-06-19 07:10:00,G마켓
30.1918451408,416062.416667,2017-06-19 07:25:00,G마켓
29.755654618,416062.666667,2017-06-19 07:40:00,G마켓
29.3275648395,416062.916667,2017-06-19 07:55:00,G마켓
28.9080775909,416063.166667,2017-06-19 08:10:00,G마켓
28.4975251909,416063.416667,2017-06-19 08:25:00,G마켓
28.0961069987,416063.666667,2017-06-19 08:40:00,G마켓
27.7039182175,416063.916667,2017-06-19 08:55:00,G마켓
27.3209726955,416064.166667,2017-06-19 09:10:00,G마켓
26.947221024,416064.416667,2017-06-19 09:25:00,G마켓
26.5825649405,416064.666667,2017-06-19 09:40:00,G마켓
26.2268688061,416064.916667,2017-06-19 09:55:00,G마켓
26.0944008933,416065.166667,2017-06-19 10:10:00,G마켓
28.3217355521,416065.416667,2017-06-19 10:25:00,G마켓
29.6735680627,416065.666667,2017-06-19 10:40:00,G마켓
30.4731164168,416065.916667,2017-06-19 10:55:00,G마켓
30.9123885727,416066.166667,2017-06-19 11:10:00,G마켓
31.1105101077,416066.416667,2017-06-19 11:25:00,G마켓
31.1440612581,416066.666667,2017-06-19 11:40:00,G마켓
31.0637421342,416066.916667,2017-06-19 11:55:00,G마켓
30.9039548869,416067.166667,2017-06-19 12:10:00,G마켓
30.6885304785,416067.416667,2017-06-19 12:25:00,G마켓
30.4342667468,416067.666667,2017-06-19 12:40:00,G마켓
30.1531780721,416067.916667,2017-06-19 12:55:00,G마켓
29.8539622824,416068.166667,2017-06-19 13:10:00,G마켓
29.5429786143,416068.416667,2017-06-19 13:25:00,G마켓
29.2249126591,416068.666667,2017-06-19 13:40:00,G마켓
28.9032364874,416068.916667,2017-06-19 13:55:00,G마켓
28.5805320868,416069.166667,2017-06-19 14:10:00,G마켓
28.258721956,416069.416667,2017-06-19 14:25:00,G마켓
27.9392356131,416069.666667,2017-06-19 14:40:00,G마켓
27.6231312265,416069.916667,2017-06-19 14:55:00,G마켓
27.3111853917,416070.166667,2017-06-19 15:10:00,G마켓
27.0039600279,416070.416667,2017-06-19 15:25:00,G마켓
26.7018526526,416070.666667,2017-06-19 15:40:00,G마켓
26.405134459,416070.916667,2017-06-19 15:55:00,G마켓
26.1139793562,416071.166667,2017-06-19 16:10:00,G마켓
25.8284862582,416071.416667,2017-06-19 16:25:00,G마켓
25.5486962848,416071.666667,2017-06-19 16:40:00,G마켓
25.2746061047,416071.916667,2017-06-19 16:55:00,G마켓
25.0061783281,416072.166667,2017-06-19 17:10:00,G마켓
24.7433496338,416072.416667,2017-06-19 17:25:00,G마켓
26.3580645872,416072.666667,2017-06-19 17:40:00,G마켓
29.0465745832,416072.916667,2017-06-19 17:55:00,G마켓
30.742838334,416073.166667,2017-06-19 18:10:00,G마켓
31.8020530639,416073.416667,2017-06-19 18:25:00,G마켓
32.4392287974,416073.666667,2017-06-19 18:40:00,G마켓
32.7898495314,416073.916667,2017-06-19 18:55:00,G마켓
32.9421613071,416074.166667,2017-06-19 19:10:00,G마켓
32.9552527506,416074.416667,2017-06-19 19:25:00,G마켓
32.8696206889,416074.666667,2017-06-19 19:40:00,G마켓
32.7135726814,416074.916667,2017-06-19 19:55:00,G마켓
32.5072302004,416075.166667,2017-06-19 20:10:00,G마켓
32.2651007616,416075.416667,2017-06-19 20:25:00,G마켓
31.997770583,416075.666667,2017-06-19 20:40:00,G마켓
31.7130422877,416075.916667,2017-06-19 20:55:00,G마켓
38.6511976763,416076.166667,2017-06-19 21:10:00,G마켓
81.0219233859,416076.416667,2017-06-19 21:25:00,G마켓
108.72692785,416076.666667,2017-06-19 21:40:00,G마켓
127.108909284,416076.916667,2017-06-19 21:55:00,G마켓
139.353799372,416077.166667,2017-06-19 22:10:00,G마켓
147.445049482,416077.416667,2017-06-19 22:25:00,G마켓
152.661966009,416077.666667,2017-06-19 22:40:00,G마켓
155.854379449,416077.916667,2017-06-19 22:55:00,G마켓
157.601020543,416078.166667,2017-06-19 23:10:00,G마켓
158.304403676,416078.416667,2017-06-19 23:25:00,G마켓
158.249570948,416078.666667,2017-06-19 23:40:00,G마켓
157.641514119,416078.916667,2017-06-19 23:55:00,G마켓
156.629616426,416079.166667,2017-06-20 00:10:00,G마켓
155.323972117,416079.416667,2017-06-20 00:25:00,G마켓
173.855162651,416079.666667,2017-06-20 00:40:00,G마켓
186.447688538,416079.916667,2017-06-20 00:55:00,G마켓
194.167328721,416080.166667,2017-06-20 01:10:00,G마켓
198.698188691,416080.416667,2017-06-20 01:25:00,G마켓
201.08538533,416080.666667,2017-06-20 01:40:00,G마켓
202.001800198,416080.916667,2017-06-20 01:55:00,G마켓
201.894027225,416081.166667,2017-06-20 02:10:00,G마켓
201.066077993,416081.416667,2017-06-20 02:25:00,G마켓
199.729343917,416081.666667,2017-06-20 02:40:00,G마켓
198.033456042,416081.916667,2017-06-20 02:55:00,G마켓
196.085919686,416082.166667,2017-06-20 03:10:00,G마켓
193.964934968,416082.416667,2017-06-20 03:25:00,G마켓
191.727961224,416082.666667,2017-06-20 03:40:00,G마켓
189.417554956,416082.916667,2017-06-20 03:55:00,G마켓
187.065421556,416083.166667,2017-06-20 04:10:00,G마켓
184.695272837,416083.416667,2017-06-20 04:25:00,G마켓
182.324871689,416083.666667,2017-06-20 04:40:00,G마켓
179.967514166,416083.916667,2017-06-20 04:55:00,G마켓
177.633116427,416084.166667,2017-06-20 05:10:00,G마켓
175.329020354,416084.416667,2017-06-20 05:25:00,G마켓
173.060596369,416084.666667,2017-06-20 05:40:00,G마켓
170.831698395,416084.916667,2017-06-20 05:55:00,G마켓
176.381645582,416085.166667,2017-06-20 06:10:00,G마켓
182.392451209,416085.416667,2017-06-20 06:25:00,G마켓
185.70048444,416085.666667,2017-06-20 06:40:00,G마켓
187.272424884,416085.916667,2017-06-20 06:55:00,G마켓
187.698476958,416086.166667,2017-06-20 07:10:00,G마켓
187.353066137,416086.416667,2017-06-20 07:25:00,G마켓
186.481333125,416086.666667,2017-06-20 07:40:00,G마켓
185.24802753,416086.916667,2017-06-20 07:55:00,G마켓
183.766312325,416087.166667,2017-06-20 08:10:00,G마켓
182.115342828,416087.416667,2017-06-20 08:25:00,G마켓
180.35132707,416087.666667,2017-06-20 08:40:00,G마켓
178.514672268,416087.916667,2017-06-20 08:55:00,G마켓
176.634711581,416088.166667,2017-06-20 09:10:00,G마켓
174.732895743,416088.416667,2017-06-20 09:25:00,G마켓
172.824988148,416088.666667,2017-06-20 09:40:00,G마켓
170.922599575,416088.916667,2017-06-20 09:55:00,G마켓
169.034277146,416089.166667,2017-06-20 10:10:00,G마켓
167.166287322,416089.416667,2017-06-20 10:25:00,G마켓
165.323185674,416089.666667,2017-06-20 10:40:00,G마켓
163.508235987,416089.916667,2017-06-20 10:55:00,G마켓
161.72372157,416090.166667,2017-06-20 11:10:00,G마켓
159.971178534,416090.416667,2017-06-20 11:25:00,G마켓
158.251571977,416090.666667,2017-06-20 11:40:00,G마켓
156.565430011,416090.916667,2017-06-20 11:55:00,G마켓
154.912946355,416091.166667,2017-06-20 12:10:00,G마켓
153.294059314,416091.416667,2017-06-20 12:25:00,G마켓
151.708512867,416091.666667,2017-06-20 12:40:00,G마켓
150.155904126,416091.916667,2017-06-20 12:55:00,G마켓
148.63572033,416092.166667,2017-06-20 13:10:00,G마켓
147.147367755,416092.416667,2017-06-20 13:25:00,G마켓
145.690194366,416092.666667,2017-06-20 13:40:00,G마켓
144.263507572,416092.916667,2017-06-20 13:55:00,G마켓
141.520402005,416093.166667,2017-06-20 14:10:00,G마켓
138.127572721,416093.416667,2017-06-20 14:25:00,G마켓
134.88037051,416093.666667,2017-06-20 14:40:00,G마켓
131.769581549,416093.916667,2017-06-20 14:55:00,G마켓
128.718802702,416094.166667,2017-06-20 15:10:00,G마켓
125.75552824,416094.416667,2017-06-20 15:25:00,G마켓
122.911423736,416094.666667,2017-06-20 15:40:00,G마켓
120.179503741,416094.916667,2017-06-20 15:55:00,G마켓
117.538205364,416095.166667,2017-06-20 16:10:00,G마켓
114.98888797,416095.416667,2017-06-20 16:25:00,G마켓
112.53505542,416095.666667,2017-06-20 16:40:00,G마켓
110.171536692,416095.916667,2017-06-20 16:55:00,G마켓
107.876878707,416096.166667,2017-06-20 17:10:00,G마켓
105.654641296,416096.416667,2017-06-20 17:25:00,G마켓
103.510228811,416096.666667,2017-06-20 17:40:00,G마켓
101.439733943,416096.916667,2017-06-20 17:55:00,G마켓
99.4376287474,416097.166667,2017-06-20 18:10:00,G마켓
97.5014641929,416097.416667,2017-06-20 18:25:00,G마켓
95.629157361,416097.666667,2017-06-20 18:40:00,G마켓
93.8177028241,416097.916667,2017-06-20 18:55:00,G마켓
92.0697587512,416098.166667,2017-06-20 19:10:00,G마켓
90.3797368905,416098.416667,2017-06-20 19:25:00,G마켓
88.7420180758,416098.666667,2017-06-20 19:40:00,G마켓
87.154302816,416098.916667,2017-06-20 19:55:00,G마켓
85.6107890567,416099.166667,2017-06-20 20:10:00,G마켓
84.1111930166,416099.416667,2017-06-20 20:25:00,G마켓
82.6557902216,416099.666667,2017-06-20 20:40:00,G마켓
81.2427344414,416099.916667,2017-06-20 20:55:00,G마켓
79.8742423569,416100.166667,2017-06-20 21:10:00,G마켓
78.5469900106,416100.416667,2017-06-20 21:25:00,G마켓
77.2570786093,416100.666667,2017-06-20 21:40:00,G마켓
76.0030191966,416100.916667,2017-06-20 21:55:00,G마켓
74.8023340763,416101.166667,2017-06-20 22:10:00,G마켓
73.6446754034,416101.416667,2017-06-20 22:25:00,G마켓
72.5178220075,416101.666667,2017-06-20 22:40:00,G마켓
71.4206099534,416101.916667,2017-06-20 22:55:00,G마켓
70.3197474686,416102.166667,2017-06-20 23:10:00,G마켓
69.2279318121,416102.416667,2017-06-20 23:25:00,G마켓
68.1640372023,416102.666667,2017-06-20 23:40:00,G마켓
67.1270630265,416102.916667,2017-06-20 23:55:00,G마켓
66.1088543433,416103.166667,2017-06-21 00:10:00,G마켓
65.1119033574,416103.416667,2017-06-21 00:25:00,G마켓
64.1395065051,416103.666667,2017-06-21 00:40:00,G마켓
63.1908196266,416103.916667,2017-06-21 00:55:00,G마켓
62.2570264255,416104.166667,2017-06-21 01:10:00,G마켓
61.3411777778,416104.416667,2017-06-21 01:25:00,G마켓
60.4471847908,416104.666667,2017-06-21 01:40:00,G마켓
69.4035471943,416104.916667,2017-06-21 01:55:00,G마켓
81.863968006,416105.166667,2017-06-21 02:10:00,G마켓
89.8321024468,416105.416667,2017-06-21 02:25:00,G마켓
94.9101416275,416105.666667,2017-06-21 02:40:00,G마켓
98.0683739967,416105.916667,2017-06-21 02:55:00,G마켓
96.5767460347,416106.166667,2017-06-21 03:10:00,G마켓
93.3989746595,416106.416667,2017-06-21 03:25:00,G마켓
90.5323625429,416106.666667,2017-06-21 03:40:00,G마켓
87.9241426016,416106.916667,2017-06-21 03:55:00,G마켓
85.3077486168,416107.166667,2017-06-21 04:10:00,G마켓
82.8097034869,416107.416667,2017-06-21 04:25:00,G마켓
80.5249428174,416107.666667,2017-06-21 04:40:00,G마켓
78.4216886287,416107.916667,2017-06-21 04:55:00,G마켓
76.9559012077,416108.166667,2017-06-21 05:10:00,G마켓
75.7853382135,416108.416667,2017-06-21 05:25:00,G마켓
74.6354192992,416108.666667,2017-06-21 05:40:00,G마켓
73.5085677725,416108.916667,2017-06-21 05:55:00,G마켓
73.4377926461,416109.166667,2017-06-21 06:10:00,G마켓
73.7633578039,416109.416667,2017-06-21 06:25:00,G마켓
73.9324711619,416109.666667,2017-06-21 06:40:00,G마켓
73.9716616683,416109.916667,2017-06-21 06:55:00,G마켓
74.4842073513,416110.166667,2017-06-21 07:10:00,G마켓
75.1310049768,416110.416667,2017-06-21 07:25:00,G마켓
75.6109468714,416110.666667,2017-06-21 07:40:00,G마켓
75.948209591,416110.916667,2017-06-21 07:55:00,G마켓
75.9361008551,416111.166667,2017-06-21 08:10:00,G마켓
75.7233456541,416111.416667,2017-06-21 08:25:00,G마켓
75.452727648,416111.666667,2017-06-21 08:40:00,G마켓
75.1331077697,416111.916667,2017-06-21 08:55:00,G마켓
74.4477688303,416112.166667,2017-06-21 09:10:00,G마켓
73.5926441744,416112.416667,2017-06-21 09:25:00,G마켓
77.7746021078,416112.666667,2017-06-21 09:40:00,G마켓
106.584214111,416112.916667,2017-06-21 09:55:00,G마켓
124.921344031,416113.166667,2017-06-21 10:10:00,G마켓
136.663011052,416113.416667,2017-06-21 10:25:00,G마켓
144.191338766,416113.666667,2017-06-21 10:40:00,G마켓
162.619668938,416113.916667,2017-06-21 10:55:00,G마켓
189.13245535,416114.166667,2017-06-21 11:10:00,G마켓
201.907206363,416114.416667,2017-06-21 11:25:00,G마켓
208.915387488,416114.666667,2017-06-21 11:40:00,G마켓
212.247710076,416114.916667,2017-06-21 11:55:00,G마켓
204.946837011,416115.166667,2017-06-21 12:10:00,G마켓
194.08456383,416115.416667,2017-06-21 12:25:00,G마켓
184.5298361,416115.666667,2017-06-21 12:40:00,G마켓
176.050137327,416115.916667,2017-06-21 12:55:00,G마켓
167.208374099,416116.166667,2017-06-21 13:10:00,G마켓
158.737770407,416116.416667,2017-06-21 13:25:00,G마켓
151.198432446,416116.666667,2017-06-21 13:40:00,G마켓
144.442382704,416116.916667,2017-06-21 13:55:00,G마켓
137.970789497,416117.166667,2017-06-21 14:10:00,G마켓
131.929758123,416117.416667,2017-06-21 14:25:00,G마켓
126.455824106,416117.666667,2017-06-21 14:40:00,G마켓
121.471661603,416117.916667,2017-06-21 14:55:00,G마켓
116.733351396,416118.166667,2017-06-21 15:10:00,G마켓
112.298956884,416118.416667,2017-06-21 15:25:00,G마켓
108.223572613,416118.666667,2017-06-21 15:40:00,G마켓
104.464651979,416118.916667,2017-06-21 15:55:00,G마켓
100.916509479,416119.166667,2017-06-21 16:10:00,G마켓
97.5864230076,416119.416667,2017-06-21 16:25:00,G마켓
94.488321639,416119.666667,2017-06-21 16:40:00,G마켓
91.5983004875,416119.916667,2017-06-21 16:55:00,G마켓
88.8807163524,416120.166667,2017-06-21 17:10:00,G마켓
86.3263965669,416120.416667,2017-06-21 17:25:00,G마켓
83.9279147322,416120.666667,2017-06-21 17:40:00,G마켓
81.6710446413,416120.916667,2017-06-21 17:55:00,G마켓
79.5082051549,416121.166667,2017-06-21 18:10:00,G마켓
77.4464552015,416121.416667,2017-06-21 18:25:00,G마켓
75.4970166528,416121.666667,2017-06-21 18:40:00,G마켓
73.6506802352,416121.916667,2017-06-21 18:55:00,G마켓
71.8657316097,416122.166667,2017-06-21 19:10:00,G마켓
70.1527093419,416122.416667,2017-06-21 19:25:00,G마켓
68.5243117454,416122.666667,2017-06-21 19:40:00,G마켓
66.9742281205,416122.916667,2017-06-21 19:55:00,G마켓
65.5288920817,416123.166667,2017-06-21 20:10:00,G마켓
64.1672084779,416123.416667,2017-06-21 20:25:00,G마켓
62.8648968962,416123.666667,2017-06-21 20:40:00,G마켓
61.6179825805,416123.916667,2017-06-21 20:55:00,G마켓
60.4050524659,416124.166667,2017-06-21 21:10:00,G마켓
59.232369819,416124.416667,2017-06-21 21:25:00,G마켓
58.1071922102,416124.666667,2017-06-21 21:40:00,G마켓
57.026560776,416124.916667,2017-06-21 21:55:00,G마켓
56.0078881766,416125.166667,2017-06-21 22:10:00,G마켓
55.0383729725,416125.416667,2017-06-21 22:25:00,G마켓
54.103970274,416125.666667,2017-06-21 22:40:00,G마켓
53.2026977592,416125.916667,2017-06-21 22:55:00,G마켓
52.326077741,416126.166667,2017-06-21 23:10:00,G마켓
51.4752842735,416126.416667,2017-06-21 23:25:00,G마켓
50.6529095364,416126.666667,2017-06-21 23:40:00,G마켓
49.8574731157,416126.916667,2017-06-21 23:55:00,G마켓
49.0654403091,416127.166667,2017-06-22 00:10:00,G마켓
48.2865219106,416127.416667,2017-06-22 00:25:00,G마켓
47.532610555,416127.666667,2017-06-22 00:40:00,G마켓
46.8024629451,416127.916667,2017-06-22 00:55:00,G마켓
46.0706003525,416128.166667,2017-06-22 01:10:00,G마켓
45.3474329716,416128.416667,2017-06-22 01:25:00,G마켓
44.6465322108,416128.666667,2017-06-22 01:40:00,G마켓
43.9668475462,416128.916667,2017-06-22 01:55:00,G마켓
43.3037116114,416129.166667,2017-06-22 02:10:00,G마켓
42.6578271061,416129.416667,2017-06-22 02:25:00,G마켓
42.0305609772,416129.666667,2017-06-22 02:40:00,G마켓
41.42109143,416129.916667,2017-06-22 02:55:00,G마켓
40.8274638434,416130.166667,2017-06-22 03:10:00,G마켓
40.2495208216,416130.416667,2017-06-22 03:25:00,G마켓
39.6872772246,416130.666667,2017-06-22 03:40:00,G마켓
39.140079521,416130.916667,2017-06-22 03:55:00,G마켓
38.6071523718,416131.166667,2017-06-22 04:10:00,G마켓
38.0879754186,416131.416667,2017-06-22 04:25:00,G마켓
37.5820921959,416131.666667,2017-06-22 04:40:00,G마켓
37.0889807,416131.916667,2017-06-22 04:55:00,G마켓
36.6068941591,416132.166667,2017-06-22 05:10:00,G마켓
36.1359437048,416132.416667,2017-06-22 05:25:00,G마켓
35.6764352582,416132.666667,2017-06-22 05:40:00,G마켓
35.2279428122,416132.916667,2017-06-22 05:55:00,G마켓
34.7939001588,416133.166667,2017-06-22 06:10:00,G마켓
34.3721626883,416133.416667,2017-06-22 06:25:00,G마켓
33.9600693716,416133.666667,2017-06-22 06:40:00,G마켓
33.5572811736,416133.916667,2017-06-22 06:55:00,G마켓
33.1655687847,416134.166667,2017-06-22 07:10:00,G마켓
32.7836862732,416134.416667,2017-06-22 07:25:00,G마켓
32.4100754845,416134.666667,2017-06-22 07:40:00,G마켓
32.0444604971,416134.916667,2017-06-22 07:55:00,G마켓
31.6851853542,416135.166667,2017-06-22 08:10:00,G마켓
31.3325674036,416135.416667,2017-06-22 08:25:00,G마켓
30.9872692691,416135.666667,2017-06-22 08:40:00,G마켓
30.6490575204,416135.916667,2017-06-22 08:55:00,G마켓
30.3205864596,416136.166667,2017-06-22 09:10:00,G마켓
30.0003308801,416136.416667,2017-06-22 09:25:00,G마켓
29.6863609523,416136.666667,2017-06-22 09:40:00,G마켓
29.3784869852,416136.916667,2017-06-22 09:55:00,G마켓
29.073558015,416137.166667,2017-06-22 10:10:00,G마켓
28.7725902893,416137.416667,2017-06-22 10:25:00,G마켓
28.4773475515,416137.666667,2017-06-22 10:40:00,G마켓
28.1876631585,416137.916667,2017-06-22 10:55:00,G마켓
27.9055817021,416138.166667,2017-06-22 11:10:00,G마켓
27.6300062571,416138.416667,2017-06-22 11:25:00,G마켓
27.3594264265,416138.666667,2017-06-22 11:40:00,G마켓
27.0937034794,416138.916667,2017-06-22 11:55:00,G마켓
26.8324535106,416139.166667,2017-06-22 12:10:00,G마켓
26.5756639379,416139.416667,2017-06-22 12:25:00,G마켓
26.3233701217,416139.666667,2017-06-22 12:40:00,G마켓
26.0754516397,416139.916667,2017-06-22 12:55:00,G마켓
25.8291764562,416140.166667,2017-06-22 13:10:00,G마켓
25.5855323318,416140.416667,2017-06-22 13:25:00,G마켓
25.3460416339,416140.666667,2017-06-22 13:40:00,G마켓
25.1105966678,416140.916667,2017-06-22 13:55:00,G마켓
24.8806407826,416141.166667,2017-06-22 14:10:00,G마켓
24.655470583,416141.416667,2017-06-22 14:25:00,G마켓
24.433968378,416141.666667,2017-06-22 14:40:00,G마켓
24.2160433727,416141.916667,2017-06-22 14:55:00,G마켓
23.9993817044,416142.166667,2017-06-22 15:10:00,G마켓
23.7848161242,416142.416667,2017-06-22 15:25:00,G마켓
23.5736680332,416142.666667,2017-06-22 15:40:00,G마켓
23.3658551512,416142.916667,2017-06-22 15:55:00,G마켓
23.1608298361,416143.166667,2017-06-22 16:10:00,G마켓
22.9586836939,416143.416667,2017-06-22 16:25:00,G마켓
22.7596608962,416143.666667,2017-06-22 16:40:00,G마켓
22.5636887153,416143.916667,2017-06-22 16:55:00,G마켓
