scores,time_points,x,keyword
0.212267269042,416031.25,2017-06-18 00:15:00,아디다스
0.211291402349,416031.5,2017-06-18 00:30:00,아디다스
0.210325525044,416031.75,2017-06-18 00:45:00,아디다스
0.209369479814,416032.0,2017-06-18 01:00:00,아디다스
0.208423112665,416032.25,2017-06-18 01:15:00,아디다스
0.207486272841,416032.5,2017-06-18 01:30:00,아디다스
0.206558812733,416032.75,2017-06-18 01:45:00,아디다스
0.205640587804,416033.0,2017-06-18 02:00:00,아디다스
0.204731456504,416033.25,2017-06-18 02:15:00,아디다스
0.203831280196,416033.5,2017-06-18 02:30:00,아디다스
0.202939923076,416033.75,2017-06-18 02:45:00,아디다스
0.202057252109,416034.0,2017-06-18 03:00:00,아디다스
0.201183136953,416034.25,2017-06-18 03:15:00,아디다스
0.20031744989,416034.5,2017-06-18 03:30:00,아디다스
0.199460065763,416034.75,2017-06-18 03:45:00,아디다스
0.198610861913,416035.0,2017-06-18 04:00:00,아디다스
0.197769718113,416035.25,2017-06-18 04:15:00,아디다스
0.196936516508,416035.5,2017-06-18 04:30:00,아디다스
0.19611114156,416035.75,2017-06-18 04:45:00,아디다스
0.195293479988,416036.0,2017-06-18 05:00:00,아디다스
0.194483420716,416036.25,2017-06-18 05:15:00,아디다스
0.193680854813,416036.5,2017-06-18 05:30:00,아디다스
0.192885675451,416036.75,2017-06-18 05:45:00,아디다스
0.192097777844,416037.0,2017-06-18 06:00:00,아디다스
0.191317059207,416037.25,2017-06-18 06:15:00,아디다스
0.190543418704,416037.5,2017-06-18 06:30:00,아디다스
0.189776757403,416037.75,2017-06-18 06:45:00,아디다스
0.189016978232,416038.0,2017-06-18 07:00:00,아디다스
0.188263985932,416038.25,2017-06-18 07:15:00,아디다스
0.18751768702,416038.5,2017-06-18 07:30:00,아디다스
0.186777989743,416038.75,2017-06-18 07:45:00,아디다스
0.186044804039,416039.0,2017-06-18 08:00:00,아디다스
0.185318041499,416039.25,2017-06-18 08:15:00,아디다스
0.184597615329,416039.5,2017-06-18 08:30:00,아디다스
0.183883440312,416039.75,2017-06-18 08:45:00,아디다스
0.183175432774,416040.0,2017-06-18 09:00:00,아디다스
0.182473510545,416040.25,2017-06-18 09:15:00,아디다스
0.181777592932,416040.5,2017-06-18 09:30:00,아디다스
0.181087600678,416040.75,2017-06-18 09:45:00,아디다스
0.180403455936,416041.0,2017-06-18 10:00:00,아디다스
0.179725082234,416041.25,2017-06-18 10:15:00,아디다스
0.179052404448,416041.5,2017-06-18 10:30:00,아디다스
0.178385348767,416041.75,2017-06-18 10:45:00,아디다스
0.177723842671,416042.0,2017-06-18 11:00:00,아디다스
0.177067814896,416042.25,2017-06-18 11:15:00,아디다스
0.176417195412,416042.5,2017-06-18 11:30:00,아디다스
0.175771915394,416042.75,2017-06-18 11:45:00,아디다스
0.175131907195,416043.0,2017-06-18 12:00:00,아디다스
0.174497104323,416043.25,2017-06-18 12:15:00,아디다스
0.173867441414,416043.5,2017-06-18 12:30:00,아디다스
0.173242854212,416043.75,2017-06-18 12:45:00,아디다스
0.17262327954,416044.0,2017-06-18 13:00:00,아디다스
0.17200865528,416044.25,2017-06-18 13:15:00,아디다스
0.171398920354,416044.5,2017-06-18 13:30:00,아디다스
0.170794014694,416044.75,2017-06-18 13:45:00,아디다스
0.170193879231,416045.0,2017-06-18 14:00:00,아디다스
0.169598455865,416045.25,2017-06-18 14:15:00,아디다스
0.169007687453,416045.5,2017-06-18 14:30:00,아디다스
0.168421517783,416045.75,2017-06-18 14:45:00,아디다스
0.167839891559,416046.0,2017-06-18 15:00:00,아디다스
0.167262754379,416046.25,2017-06-18 15:15:00,아디다스
0.166690052721,416046.5,2017-06-18 15:30:00,아디다스
0.16612173392,416046.75,2017-06-18 15:45:00,아디다스
0.165557746157,416047.0,2017-06-18 16:00:00,아디다스
0.164998038436,416047.25,2017-06-18 16:15:00,아디다스
0.164442560572,416047.5,2017-06-18 16:30:00,아디다스
0.163891263171,416047.75,2017-06-18 16:45:00,아디다스
0.163344097619,416048.0,2017-06-18 17:00:00,아디다스
0.16280101606,416048.25,2017-06-18 17:15:00,아디다스
0.162261971391,416048.5,2017-06-18 17:30:00,아디다스
0.161726917235,416048.75,2017-06-18 17:45:00,아디다스
0.161195807938,416049.0,2017-06-18 18:00:00,아디다스
0.160668598547,416049.25,2017-06-18 18:15:00,아디다스
0.160145244802,416049.5,2017-06-18 18:30:00,아디다스
0.159625703118,416049.75,2017-06-18 18:45:00,아디다스
0.159109930577,416050.0,2017-06-18 19:00:00,아디다스
0.158597884908,416050.25,2017-06-18 19:15:00,아디다스
0.158089524485,416050.5,2017-06-18 19:30:00,아디다스
0.157584808305,416050.75,2017-06-18 19:45:00,아디다스
0.15708369598,416051.0,2017-06-18 20:00:00,아디다스
0.156586147728,416051.25,2017-06-18 20:15:00,아디다스
0.156092124357,416051.5,2017-06-18 20:30:00,아디다스
0.155601587259,416051.75,2017-06-18 20:45:00,아디다스
0.155114498392,416052.0,2017-06-18 21:00:00,아디다스
0.154630820279,416052.25,2017-06-18 21:15:00,아디다스
0.154150515988,416052.5,2017-06-18 21:30:00,아디다스
0.153673549128,416052.75,2017-06-18 21:45:00,아디다스
0.153199883839,416053.0,2017-06-18 22:00:00,아디다스
0.152729484779,416053.25,2017-06-18 22:15:00,아디다스
0.152262317116,416053.5,2017-06-18 22:30:00,아디다스
0.151798346521,416053.75,2017-06-18 22:45:00,아디다스
0.151337539154,416054.0,2017-06-18 23:00:00,아디다스
0.150879861662,416054.25,2017-06-18 23:15:00,아디다스
0.150425281164,416054.5,2017-06-18 23:30:00,아디다스
0.149973765245,416054.75,2017-06-18 23:45:00,아디다스
0.149525281949,416055.0,2017-06-19 00:00:00,아디다스
0.149079799769,416055.25,2017-06-19 00:15:00,아디다스
0.14863728764,416055.5,2017-06-19 00:30:00,아디다스
0.14819771493,416055.75,2017-06-19 00:45:00,아디다스
0.147761051434,416056.0,2017-06-19 01:00:00,아디다스
0.147327267365,416056.25,2017-06-19 01:15:00,아디다스
0.14689633335,416056.5,2017-06-19 01:30:00,아디다스
0.146468220418,416056.75,2017-06-19 01:45:00,아디다스
0.146042899996,416057.0,2017-06-19 02:00:00,아디다스
0.145620343902,416057.25,2017-06-19 02:15:00,아디다스
0.145200524337,416057.5,2017-06-19 02:30:00,아디다스
0.144783413881,416057.75,2017-06-19 02:45:00,아디다스
0.144368985483,416058.0,2017-06-19 03:00:00,아디다스
0.143957212457,416058.25,2017-06-19 03:15:00,아디다스
0.143548068477,416058.5,2017-06-19 03:30:00,아디다스
0.143141527568,416058.75,2017-06-19 03:45:00,아디다스
0.1427375641,416059.0,2017-06-19 04:00:00,아디다스
0.142336152787,416059.25,2017-06-19 04:15:00,아디다스
0.141937268675,416059.5,2017-06-19 04:30:00,아디다스
0.141540887141,416059.75,2017-06-19 04:45:00,아디다스
0.141146983885,416060.0,2017-06-19 05:00:00,아디다스
0.140755534926,416060.25,2017-06-19 05:15:00,아디다스
0.140366516596,416060.5,2017-06-19 05:30:00,아디다스
0.139979905536,416060.75,2017-06-19 05:45:00,아디다스
0.13959567869,416061.0,2017-06-19 06:00:00,아디다스
0.139213813298,416061.25,2017-06-19 06:15:00,아디다스
0.138834286897,416061.5,2017-06-19 06:30:00,아디다스
0.138457077309,416061.75,2017-06-19 06:45:00,아디다스
0.138082162641,416062.0,2017-06-19 07:00:00,아디다스
0.137709521282,416062.25,2017-06-19 07:15:00,아디다스
0.137339131893,416062.5,2017-06-19 07:30:00,아디다스
0.136970973405,416062.75,2017-06-19 07:45:00,아디다스
0.136605025017,416063.0,2017-06-19 08:00:00,아디다스
0.13624126619,416063.25,2017-06-19 08:15:00,아디다스
0.135879676642,416063.5,2017-06-19 08:30:00,아디다스
0.135520236344,416063.75,2017-06-19 08:45:00,아디다스
0.135162925518,416064.0,2017-06-19 09:00:00,아디다스
0.134807724632,416064.25,2017-06-19 09:15:00,아디다스
0.134454614395,416064.5,2017-06-19 09:30:00,아디다스
0.134103575754,416064.75,2017-06-19 09:45:00,아디다스
0.133754589892,416065.0,2017-06-19 10:00:00,아디다스
0.133407638222,416065.25,2017-06-19 10:15:00,아디다스
0.133062702384,416065.5,2017-06-19 10:30:00,아디다스
0.132719764242,416065.75,2017-06-19 10:45:00,아디다스
0.132378805881,416066.0,2017-06-19 11:00:00,아디다스
0.132039809603,416066.25,2017-06-19 11:15:00,아디다스
0.131702757923,416066.5,2017-06-19 11:30:00,아디다스
0.131367633566,416066.75,2017-06-19 11:45:00,아디다스
0.131034419467,416067.0,2017-06-19 12:00:00,아디다스
0.130703098762,416067.25,2017-06-19 12:15:00,아디다스
0.13037365479,416067.5,2017-06-19 12:30:00,아디다스
0.130046071087,416067.75,2017-06-19 12:45:00,아디다스
0.129720331385,416068.0,2017-06-19 13:00:00,아디다스
0.129396419608,416068.25,2017-06-19 13:15:00,아디다스
0.129074319869,416068.5,2017-06-19 13:30:00,아디다스
0.128754016468,416068.75,2017-06-19 13:45:00,아디다스
0.128435493888,416069.0,2017-06-19 14:00:00,아디다스
0.128118736794,416069.25,2017-06-19 14:15:00,아디다스
0.12780373003,416069.5,2017-06-19 14:30:00,아디다스
0.127490458614,416069.75,2017-06-19 14:45:00,아디다스
0.127178907738,416070.0,2017-06-19 15:00:00,아디다스
0.126869062766,416070.25,2017-06-19 15:15:00,아디다스
0.126560909228,416070.5,2017-06-19 15:30:00,아디다스
0.126254432822,416070.75,2017-06-19 15:45:00,아디다스
0.125949619408,416071.0,2017-06-19 16:00:00,아디다스
0.125646455008,416071.25,2017-06-19 16:15:00,아디다스
0.125344925802,416071.5,2017-06-19 16:30:00,아디다스
0.125045018127,416071.75,2017-06-19 16:45:00,아디다스
0.124746718474,416072.0,2017-06-19 17:00:00,아디다스
0.124450013487,416072.25,2017-06-19 17:15:00,아디다스
0.124154889959,416072.5,2017-06-19 17:30:00,아디다스
0.12386133483,416072.75,2017-06-19 17:45:00,아디다스
0.123569335188,416073.0,2017-06-19 18:00:00,아디다스
0.123278878263,416073.25,2017-06-19 18:15:00,아디다스
0.122989951427,416073.5,2017-06-19 18:30:00,아디다스
0.122702542193,416073.75,2017-06-19 18:45:00,아디다스
0.122416638209,416074.0,2017-06-19 19:00:00,아디다스
0.122132227261,416074.25,2017-06-19 19:15:00,아디다스
0.121849297269,416074.5,2017-06-19 19:30:00,아디다스
0.121567836285,416074.75,2017-06-19 19:45:00,아디다스
0.12128783249,416075.0,2017-06-19 20:00:00,아디다스
0.121009274194,416075.25,2017-06-19 20:15:00,아디다스
0.120732149836,416075.5,2017-06-19 20:30:00,아디다스
0.120456447976,416075.75,2017-06-19 20:45:00,아디다스
0.120182157302,416076.0,2017-06-19 21:00:00,아디다스
0.119909266619,416076.25,2017-06-19 21:15:00,아디다스
0.119637764855,416076.5,2017-06-19 21:30:00,아디다스
0.119367641056,416076.75,2017-06-19 21:45:00,아디다스
0.119098884384,416077.0,2017-06-19 22:00:00,아디다스
0.118831484116,416077.25,2017-06-19 22:15:00,아디다스
0.118565429645,416077.5,2017-06-19 22:30:00,아디다스
0.118300710473,416077.75,2017-06-19 22:45:00,아디다스
0.118037316215,416078.0,2017-06-19 23:00:00,아디다스
0.117775236595,416078.25,2017-06-19 23:15:00,아디다스
0.117514461442,416078.5,2017-06-19 23:30:00,아디다스
0.117254980695,416078.75,2017-06-19 23:45:00,아디다스
0.116996784397,416079.0,2017-06-20 00:00:00,아디다스
0.116739862693,416079.25,2017-06-20 00:15:00,아디다스
0.116484205832,416079.5,2017-06-20 00:30:00,아디다스
0.116229804162,416079.75,2017-06-20 00:45:00,아디다스
0.115976648133,416080.0,2017-06-20 01:00:00,아디다스
0.115724728291,416080.25,2017-06-20 01:15:00,아디다스
0.11547403528,416080.5,2017-06-20 01:30:00,아디다스
0.11522455984,416080.75,2017-06-20 01:45:00,아디다스
0.114976292806,416081.0,2017-06-20 02:00:00,아디다스
0.114729225105,416081.25,2017-06-20 02:15:00,아디다스
0.114483347755,416081.5,2017-06-20 02:30:00,아디다스
0.114238651869,416081.75,2017-06-20 02:45:00,아디다스
0.113995128646,416082.0,2017-06-20 03:00:00,아디다스
0.113752769376,416082.25,2017-06-20 03:15:00,아디다스
0.113511565434,416082.5,2017-06-20 03:30:00,아디다스
0.113271508284,416082.75,2017-06-20 03:45:00,아디다스
0.113032589474,416083.0,2017-06-20 04:00:00,아디다스
0.112794800636,416083.25,2017-06-20 04:15:00,아디다스
0.112558133486,416083.5,2017-06-20 04:30:00,아디다스
0.112322579821,416083.75,2017-06-20 04:45:00,아디다스
0.112088131521,416084.0,2017-06-20 05:00:00,아디다스
0.111854780544,416084.25,2017-06-20 05:15:00,아디다스
0.111622518929,416084.5,2017-06-20 05:30:00,아디다스
0.111391338791,416084.75,2017-06-20 05:45:00,아디다스
0.111161232325,416085.0,2017-06-20 06:00:00,아디다스
0.110932191799,416085.25,2017-06-20 06:15:00,아디다스
0.110704209558,416085.5,2017-06-20 06:30:00,아디다스
0.110477278023,416085.75,2017-06-20 06:45:00,아디다스
0.110251389684,416086.0,2017-06-20 07:00:00,아디다스
0.110026537108,416086.25,2017-06-20 07:15:00,아디다스
0.109802712932,416086.5,2017-06-20 07:30:00,아디다스
0.109579909863,416086.75,2017-06-20 07:45:00,아디다스
0.109358120678,416087.0,2017-06-20 08:00:00,아디다스
0.109137338225,416087.25,2017-06-20 08:15:00,아디다스
0.108917555419,416087.5,2017-06-20 08:30:00,아디다스
0.108698765241,416087.75,2017-06-20 08:45:00,아디다스
0.108480960741,416088.0,2017-06-20 09:00:00,아디다스
0.108264135034,416088.25,2017-06-20 09:15:00,아디다스
0.1080482813,416088.5,2017-06-20 09:30:00,아디다스
0.107833392783,416088.75,2017-06-20 09:45:00,아디다스
0.107619462791,416089.0,2017-06-20 10:00:00,아디다스
0.107406484694,416089.25,2017-06-20 10:15:00,아디다스
0.107194451925,416089.5,2017-06-20 10:30:00,아디다스
0.106983357978,416089.75,2017-06-20 10:45:00,아디다스
0.106773196407,416090.0,2017-06-20 11:00:00,아디다스
0.106563960826,416090.25,2017-06-20 11:15:00,아디다스
0.106355644909,416090.5,2017-06-20 11:30:00,아디다스
0.106148242388,416090.75,2017-06-20 11:45:00,아디다스
0.105941747053,416091.0,2017-06-20 12:00:00,아디다스
0.105736152749,416091.25,2017-06-20 12:15:00,아디다스
0.105531453382,416091.5,2017-06-20 12:30:00,아디다스
0.105327642909,416091.75,2017-06-20 12:45:00,아디다스
0.105124715345,416092.0,2017-06-20 13:00:00,아디다스
0.104922664759,416092.25,2017-06-20 13:15:00,아디다스
0.104721485274,416092.5,2017-06-20 13:30:00,아디다스
0.104521171065,416092.75,2017-06-20 13:45:00,아디다스
0.104321716361,416093.0,2017-06-20 14:00:00,아디다스
0.104123115443,416093.25,2017-06-20 14:15:00,아디다스
0.103925362643,416093.5,2017-06-20 14:30:00,아디다스
0.103728452345,416093.75,2017-06-20 14:45:00,아디다스
0.103532378982,416094.0,2017-06-20 15:00:00,아디다스
0.103337137036,416094.25,2017-06-20 15:15:00,아디다스
0.103142721042,416094.5,2017-06-20 15:30:00,아디다스
0.102949125578,416094.75,2017-06-20 15:45:00,아디다스
0.102756345276,416095.0,2017-06-20 16:00:00,아디다스
0.102564374811,416095.25,2017-06-20 16:15:00,아디다스
0.102373208908,416095.5,2017-06-20 16:30:00,아디다스
0.102182842336,416095.75,2017-06-20 16:45:00,아디다스
0.101993269912,416096.0,2017-06-20 17:00:00,아디다스
0.101804486498,416096.25,2017-06-20 17:15:00,아디다스
0.101616487,416096.5,2017-06-20 17:30:00,아디다스
0.10142926637,416096.75,2017-06-20 17:45:00,아디다스
0.101242819604,416097.0,2017-06-20 18:00:00,아디다스
0.101057141739,416097.25,2017-06-20 18:15:00,아디다스
0.100872227857,416097.5,2017-06-20 18:30:00,아디다스
0.100688073084,416097.75,2017-06-20 18:45:00,아디다스
0.100504672585,416098.0,2017-06-20 19:00:00,아디다스
0.100322021569,416098.25,2017-06-20 19:15:00,아디다스
0.100140115285,416098.5,2017-06-20 19:30:00,아디다스
0.0999589490225,416098.75,2017-06-20 19:45:00,아디다스
0.0997785181126,416099.0,2017-06-20 20:00:00,아디다스
0.0995988179253,416099.25,2017-06-20 20:15:00,아디다스
0.0994198438705,416099.5,2017-06-20 20:30:00,아디다스
0.0992415913967,416099.75,2017-06-20 20:45:00,아디다스
0.0990640559913,416100.0,2017-06-20 21:00:00,아디다스
0.0988872331798,416100.25,2017-06-20 21:15:00,아디다스
0.0987111185256,416100.5,2017-06-20 21:30:00,아디다스
0.0985357076292,416100.75,2017-06-20 21:45:00,아디다스
0.0983609961284,416101.0,2017-06-20 22:00:00,아디다스
0.0981869796975,416101.25,2017-06-20 22:15:00,아디다스
0.0980136540469,416101.5,2017-06-20 22:30:00,아디다스
0.0978410149229,416101.75,2017-06-20 22:45:00,아디다스
0.0976690581072,416102.0,2017-06-20 23:00:00,아디다스
0.0974977794168,416102.25,2017-06-20 23:15:00,아디다스
0.0973271747031,416102.5,2017-06-20 23:30:00,아디다스
0.0971572398519,416102.75,2017-06-20 23:45:00,아디다스
0.0969879707832,416103.0,2017-06-21 00:00:00,아디다스
0.0968193634505,416103.25,2017-06-21 00:15:00,아디다스
0.0966514138406,416103.5,2017-06-21 00:30:00,아디다스
0.0964841179731,416103.75,2017-06-21 00:45:00,아디다스
0.0963174719004,416104.0,2017-06-21 01:00:00,아디다스
0.0961514717072,416104.25,2017-06-21 01:15:00,아디다스
0.0959861135099,416104.5,2017-06-21 01:30:00,아디다스
0.0958213934566,416104.75,2017-06-21 01:45:00,아디다스
0.0956573077268,416105.0,2017-06-21 02:00:00,아디다스
0.0954938525309,416105.25,2017-06-21 02:15:00,아디다스
0.0953310241098,416105.5,2017-06-21 02:30:00,아디다스
0.0951688187349,416105.75,2017-06-21 02:45:00,아디다스
0.0950072327075,416106.0,2017-06-21 03:00:00,아디다스
0.0948462623588,416106.25,2017-06-21 03:15:00,아디다스
0.0946859040492,416106.5,2017-06-21 03:30:00,아디다스
0.0945261541683,416106.75,2017-06-21 03:45:00,아디다스
0.0943670091347,416107.0,2017-06-21 04:00:00,아디다스
0.0942084653953,416107.25,2017-06-21 04:15:00,아디다스
0.0940505194252,416107.5,2017-06-21 04:30:00,아디다스
0.0938931677278,416107.75,2017-06-21 04:45:00,아디다스
0.093736406834,416108.0,2017-06-21 05:00:00,아디다스
0.0935802333019,416108.25,2017-06-21 05:15:00,아디다스
0.0934246437171,416108.5,2017-06-21 05:30:00,아디다스
0.0932696346919,416108.75,2017-06-21 05:45:00,아디다스
0.0931152028652,416109.0,2017-06-21 06:00:00,아디다스
0.0929613449022,416109.25,2017-06-21 06:15:00,아디다스
0.0928080574943,416109.5,2017-06-21 06:30:00,아디다스
0.0926553373587,416109.75,2017-06-21 06:45:00,아디다스
0.092503181238,416110.0,2017-06-21 07:00:00,아디다스
0.0923515859003,416110.25,2017-06-21 07:15:00,아디다스
0.0922005481387,416110.5,2017-06-21 07:30:00,아디다스
0.0920500647712,416110.75,2017-06-21 07:45:00,아디다스
0.0919001326403,416111.0,2017-06-21 08:00:00,아디다스
0.0917507486128,416111.25,2017-06-21 08:15:00,아디다스
0.0916019095797,416111.5,2017-06-21 08:30:00,아디다스
0.0914536124559,416111.75,2017-06-21 08:45:00,아디다스
0.0913058541798,416112.0,2017-06-21 09:00:00,아디다스
0.0911586317134,416112.25,2017-06-21 09:15:00,아디다스
0.0910119420417,416112.5,2017-06-21 09:30:00,아디다스
0.0908657821729,416112.75,2017-06-21 09:45:00,아디다스
0.0907201491376,416113.0,2017-06-21 10:00:00,아디다스
0.0905750399892,416113.25,2017-06-21 10:15:00,아디다스
0.0904304518034,416113.5,2017-06-21 10:30:00,아디다스
0.090286381678,416113.75,2017-06-21 10:45:00,아디다스
0.0901428267324,416114.0,2017-06-21 11:00:00,아디다스
0.0899997841081,416114.25,2017-06-21 11:15:00,아디다스
0.0898572509679,416114.5,2017-06-21 11:30:00,아디다스
0.0897152244957,416114.75,2017-06-21 11:45:00,아디다스
0.0895737018967,416115.0,2017-06-21 12:00:00,아디다스
0.089432680397,416115.25,2017-06-21 12:15:00,아디다스
0.0892921572431,416115.5,2017-06-21 12:30:00,아디다스
0.0891521297023,416115.75,2017-06-21 12:45:00,아디다스
0.0890125950619,416116.0,2017-06-21 13:00:00,아디다스
0.0888735506295,416116.25,2017-06-21 13:15:00,아디다스
0.0887349937327,416116.5,2017-06-21 13:30:00,아디다스
0.0885969217185,416116.75,2017-06-21 13:45:00,아디다스
0.0884593319537,416117.0,2017-06-21 14:00:00,아디다스
0.0883222218244,416117.25,2017-06-21 14:15:00,아디다스
0.0881855887359,416117.5,2017-06-21 14:30:00,아디다스
0.0880494301123,416117.75,2017-06-21 14:45:00,아디다스
0.0879137433969,416118.0,2017-06-21 15:00:00,아디다스
0.0877785260514,416118.25,2017-06-21 15:15:00,아디다스
0.0876437755561,416118.5,2017-06-21 15:30:00,아디다스
0.0875094894094,416118.75,2017-06-21 15:45:00,아디다스
0.0873756651281,416119.0,2017-06-21 16:00:00,아디다스
0.0872423002469,416119.25,2017-06-21 16:15:00,아디다스
0.0871093923183,416119.5,2017-06-21 16:30:00,아디다스
0.0869769389125,416119.75,2017-06-21 16:45:00,아디다스
0.086844937617,416120.0,2017-06-21 17:00:00,아디다스
0.086713386037,416120.25,2017-06-21 17:15:00,아디다스
0.0865822817945,416120.5,2017-06-21 17:30:00,아디다스
0.0864516225288,416120.75,2017-06-21 17:45:00,아디다스
0.0863214058959,416121.0,2017-06-21 18:00:00,아디다스
0.0861916295685,416121.25,2017-06-21 18:15:00,아디다스
0.0860622912362,416121.5,2017-06-21 18:30:00,아디다스
0.0859333886045,416121.75,2017-06-21 18:45:00,아디다스
0.0858049193956,416122.0,2017-06-21 19:00:00,아디다스
0.0856768813475,416122.25,2017-06-21 19:15:00,아디다스
0.0855492722146,416122.5,2017-06-21 19:30:00,아디다스
0.0854220897666,416122.75,2017-06-21 19:45:00,아디다스
0.0852953317894,416123.0,2017-06-21 20:00:00,아디다스
0.0851689960841,416123.25,2017-06-21 20:15:00,아디다스
0.0850430804675,416123.5,2017-06-21 20:30:00,아디다스
0.0849175827715,416123.75,2017-06-21 20:45:00,아디다스
0.0847925008431,416124.0,2017-06-21 21:00:00,아디다스
0.0846678325446,416124.25,2017-06-21 21:15:00,아디다스
0.0845435757529,416124.5,2017-06-21 21:30:00,아디다스
0.0844197283598,416124.75,2017-06-21 21:45:00,아디다스
0.0842962882716,416125.0,2017-06-21 22:00:00,아디다스
0.0841732534094,416125.25,2017-06-21 22:15:00,아디다스
0.0840506217082,416125.5,2017-06-21 22:30:00,아디다스
0.0839283911177,416125.75,2017-06-21 22:45:00,아디다스
0.0838065596014,416126.0,2017-06-21 23:00:00,아디다스
0.083685125137,416126.25,2017-06-21 23:15:00,아디다스
0.083564085716,416126.5,2017-06-21 23:30:00,아디다스
0.0834434393436,416126.75,2017-06-21 23:45:00,아디다스
0.0833231840388,416127.0,2017-06-22 00:00:00,아디다스
0.083203317834,416127.25,2017-06-22 00:15:00,아디다스
0.0830838387749,416127.5,2017-06-22 00:30:00,아디다스
0.0829647449208,416127.75,2017-06-22 00:45:00,아디다스
0.0828460343439,416128.0,2017-06-22 01:00:00,아디다스
0.0827277051296,416128.25,2017-06-22 01:15:00,아디다스
0.0826097553762,416128.5,2017-06-22 01:30:00,아디다스
0.0824921831948,416128.75,2017-06-22 01:45:00,아디다스
0.0823749867094,416129.0,2017-06-22 02:00:00,아디다스
0.0822581640564,416129.25,2017-06-22 02:15:00,아디다스
0.082141713385,416129.5,2017-06-22 02:30:00,아디다스
0.0820256328564,416129.75,2017-06-22 02:45:00,아디다스
0.0819099206445,416130.0,2017-06-22 03:00:00,아디다스
0.0817945749353,416130.25,2017-06-22 03:15:00,아디다스
0.0816795939267,416130.5,2017-06-22 03:30:00,아디다스
0.0815649758288,416130.75,2017-06-22 03:45:00,아디다스
0.0814507188636,416131.0,2017-06-22 04:00:00,아디다스
0.0813368212648,416131.25,2017-06-22 04:15:00,아디다스
0.0812232812778,416131.5,2017-06-22 04:30:00,아디다스
0.0811100971598,416131.75,2017-06-22 04:45:00,아디다스
0.0809972671792,416132.0,2017-06-22 05:00:00,아디다스
0.080884789616,416132.25,2017-06-22 05:15:00,아디다스
0.0807726627614,416132.5,2017-06-22 05:30:00,아디다스
0.0806608849181,416132.75,2017-06-22 05:45:00,아디다스
0.0805494543995,416133.0,2017-06-22 06:00:00,아디다스
0.0804383695303,416133.25,2017-06-22 06:15:00,아디다스
0.0803276286462,416133.5,2017-06-22 06:30:00,아디다스
0.0802172300936,416133.75,2017-06-22 06:45:00,아디다스
0.0801071722297,416134.0,2017-06-22 07:00:00,아디다스
0.0799974534224,416134.25,2017-06-22 07:15:00,아디다스
0.0798880720502,416134.5,2017-06-22 07:30:00,아디다스
0.0797790265021,416134.75,2017-06-22 07:45:00,아디다스
0.0796703151774,416135.0,2017-06-22 08:00:00,아디다스
0.079561936486,416135.25,2017-06-22 08:15:00,아디다스
0.0794538888477,416135.5,2017-06-22 08:30:00,아디다스
0.0793461706929,416135.75,2017-06-22 08:45:00,아디다스
0.0792387804616,416136.0,2017-06-22 09:00:00,아디다스
0.0791317166042,416136.25,2017-06-22 09:15:00,아디다스
0.0790249775807,416136.5,2017-06-22 09:30:00,아디다스
0.0789185618612,416136.75,2017-06-22 09:45:00,아디다스
0.0788124679254,416137.0,2017-06-22 10:00:00,아디다스
0.0787066942628,416137.25,2017-06-22 10:15:00,아디다스
0.0786012393724,416137.5,2017-06-22 10:30:00,아디다스
0.0784961017627,416137.75,2017-06-22 10:45:00,아디다스
0.0783912799518,416138.0,2017-06-22 11:00:00,아디다스
0.0782867724671,416138.25,2017-06-22 11:15:00,아디다스
0.0781825778453,416138.5,2017-06-22 11:30:00,아디다스
0.0780786946323,416138.75,2017-06-22 11:45:00,아디다스
0.0779751213831,416139.0,2017-06-22 12:00:00,아디다스
0.0778718566619,416139.25,2017-06-22 12:15:00,아디다스
0.077768899042,416139.5,2017-06-22 12:30:00,아디다스
0.0776662471053,416139.75,2017-06-22 12:45:00,아디다스
0.0775638994429,416140.0,2017-06-22 13:00:00,아디다스
0.0774618546546,416140.25,2017-06-22 13:15:00,아디다스
0.0773601113487,416140.5,2017-06-22 13:30:00,아디다스
0.0772586681426,416140.75,2017-06-22 13:45:00,아디다스
0.0771575236618,416141.0,2017-06-22 14:00:00,아디다스
0.0770566765407,416141.25,2017-06-22 14:15:00,아디다스
0.0769561254221,416141.5,2017-06-22 14:30:00,아디다스
0.076855868957,416141.75,2017-06-22 14:45:00,아디다스
0.0767559058049,416142.0,2017-06-22 15:00:00,아디다스
0.0766562346335,416142.25,2017-06-22 15:15:00,아디다스
0.0765568541186,416142.5,2017-06-22 15:30:00,아디다스
0.0764577629444,416142.75,2017-06-22 15:45:00,아디다스
0.0763589598029,416143.0,2017-06-22 16:00:00,아디다스
0.0762604433942,416143.25,2017-06-22 16:15:00,아디다스
0.0761622124265,416143.5,2017-06-22 16:30:00,아디다스
0.0760642656156,416143.75,2017-06-22 16:45:00,아디다스
0.0759666016854,416144.0,2017-06-22 17:00:00,아디다스
0.0758692193673,416144.25,2017-06-22 17:15:00,아디다스
0.0757721174006,416144.5,2017-06-22 17:30:00,아디다스
0.0756752945321,416144.75,2017-06-22 17:45:00,아디다스
0.0755787495164,416145.0,2017-06-22 18:00:00,아디다스
0.0754824811155,416145.25,2017-06-22 18:15:00,아디다스
0.0753864880988,416145.5,2017-06-22 18:30:00,아디다스
0.0752907692432,416145.75,2017-06-22 18:45:00,아디다스
0.075195323333,416146.0,2017-06-22 19:00:00,아디다스
