scores,time_points,x,keyword
0.720389634506,415993.166667,2017-06-16 10:10:00,POLO
0.717452065562,415993.416667,2017-06-16 10:25:00,POLO
0.714545601833,415993.666667,2017-06-16 10:40:00,POLO
0.711669714239,415993.916667,2017-06-16 10:55:00,POLO
0.7088238859,415994.166667,2017-06-16 11:10:00,POLO
0.706007611786,415994.416667,2017-06-16 11:25:00,POLO
0.703220398378,415994.666667,2017-06-16 11:40:00,POLO
0.700461763338,415994.916667,2017-06-16 11:55:00,POLO
0.697731235196,415995.166667,2017-06-16 12:10:00,POLO
0.695028353039,415995.416667,2017-06-16 12:25:00,POLO
0.692352666222,415995.666667,2017-06-16 12:40:00,POLO
0.689703734074,415995.916667,2017-06-16 12:55:00,POLO
0.687081125629,415996.166667,2017-06-16 13:10:00,POLO
0.684484419354,415996.416667,2017-06-16 13:25:00,POLO
0.681913202894,415996.666667,2017-06-16 13:40:00,POLO
0.679367072819,415996.916667,2017-06-16 13:55:00,POLO
0.676845634382,415997.166667,2017-06-16 14:10:00,POLO
0.674348501289,415997.416667,2017-06-16 14:25:00,POLO
0.671875295467,415997.666667,2017-06-16 14:40:00,POLO
0.669425646848,415997.916667,2017-06-16 14:55:00,POLO
0.666999193157,415998.166667,2017-06-16 15:10:00,POLO
0.664595579703,415998.416667,2017-06-16 15:25:00,POLO
0.662214459185,415998.666667,2017-06-16 15:40:00,POLO
0.682497814564,415998.916667,2017-06-16 15:55:00,POLO
0.813721779484,415999.166667,2017-06-16 16:10:00,POLO
0.899079328582,415999.416667,2017-06-16 16:25:00,POLO
0.955283911975,415999.666667,2017-06-16 16:40:00,POLO
0.992300674853,415999.916667,2017-06-16 16:55:00,POLO
1.01633270233,416000.166667,2017-06-16 17:10:00,POLO
1.03138035827,416000.416667,2017-06-16 17:25:00,POLO
1.04010068377,416000.666667,2017-06-16 17:40:00,POLO
1.04430288741,416000.916667,2017-06-16 17:55:00,POLO
1.0452451631,416001.166667,2017-06-16 18:10:00,POLO
1.04381843427,416001.416667,2017-06-16 18:25:00,POLO
1.04066339017,416001.666667,2017-06-16 18:40:00,POLO
1.03624691648,416001.916667,2017-06-16 18:55:00,POLO
1.03091311996,416002.166667,2017-06-16 19:10:00,POLO
1.0249180647,416002.416667,2017-06-16 19:25:00,POLO
1.01845383604,416002.666667,2017-06-16 19:40:00,POLO
1.01166547449,416002.916667,2017-06-16 19:55:00,POLO
1.00466306132,416003.166667,2017-06-16 20:10:00,POLO
0.997530454868,416003.416667,2017-06-16 20:25:00,POLO
1.28737287992,416003.666667,2017-06-16 20:40:00,POLO
1.95202743886,416003.916667,2017-06-16 20:55:00,POLO
2.38766285219,416004.166667,2017-06-16 21:10:00,POLO
2.67661007744,416004.416667,2017-06-16 21:25:00,POLO
2.86842343169,416004.666667,2017-06-16 21:40:00,POLO
2.99418870533,416004.916667,2017-06-16 21:55:00,POLO
3.07408223972,416005.166667,2017-06-16 22:10:00,POLO
3.12157763345,416005.416667,2017-06-16 22:25:00,POLO
3.14589115631,416005.666667,2017-06-16 22:40:00,POLO
3.1534570122,416005.916667,2017-06-16 22:55:00,POLO
3.1488462031,416006.166667,2017-06-16 23:10:00,POLO
3.13535494895,416006.416667,2017-06-16 23:25:00,POLO
3.11539078428,416006.666667,2017-06-16 23:40:00,POLO
3.09073140453,416006.916667,2017-06-16 23:55:00,POLO
3.06270155064,416007.166667,2017-06-17 00:10:00,POLO
3.03229596696,416007.416667,2017-06-17 00:25:00,POLO
3.00026619417,416007.666667,2017-06-17 00:40:00,POLO
2.96718268732,416007.916667,2017-06-17 00:55:00,POLO
2.93347983309,416008.166667,2017-06-17 01:10:00,POLO
2.89948894629,416008.416667,2017-06-17 01:25:00,POLO
2.86546270576,416008.666667,2017-06-17 01:40:00,POLO
2.83159342126,416008.916667,2017-06-17 01:55:00,POLO
2.79802680588,416009.166667,2017-06-17 02:10:00,POLO
2.76487244077,416009.416667,2017-06-17 02:25:00,POLO
2.73221178341,416009.666667,2017-06-17 02:40:00,POLO
2.70010433552,416009.916667,2017-06-17 02:55:00,POLO
2.6685924213,416010.166667,2017-06-17 03:10:00,POLO
2.63770490895,416010.416667,2017-06-17 03:25:00,POLO
2.60746012261,416010.666667,2017-06-17 03:40:00,POLO
2.57786813086,416010.916667,2017-06-17 03:55:00,POLO
2.54893255164,416011.166667,2017-06-17 04:10:00,POLO
2.52065198056,416011.416667,2017-06-17 04:25:00,POLO
2.49302112425,416011.666667,2017-06-17 04:40:00,POLO
2.46603170163,416011.916667,2017-06-17 04:55:00,POLO
2.43967316176,416012.166667,2017-06-17 05:10:00,POLO
2.41393325642,416012.416667,2017-06-17 05:25:00,POLO
2.3887984969,416012.666667,2017-06-17 05:40:00,POLO
2.36425451844,416012.916667,2017-06-17 05:55:00,POLO
2.34028637074,416013.166667,2017-06-17 06:10:00,POLO
2.31687874907,416013.416667,2017-06-17 06:25:00,POLO
2.29401617762,416013.666667,2017-06-17 06:40:00,POLO
2.27168315447,416013.916667,2017-06-17 06:55:00,POLO
2.24986426545,416014.166667,2017-06-17 07:10:00,POLO
2.22854427292,416014.416667,2017-06-17 07:25:00,POLO
2.20770818433,416014.666667,2017-06-17 07:40:00,POLO
2.18734130435,416014.916667,2017-06-17 07:55:00,POLO
2.16742927375,416015.166667,2017-06-17 08:10:00,POLO
2.14795809765,416015.416667,2017-06-17 08:25:00,POLO
2.12891416508,416015.666667,2017-06-17 08:40:00,POLO
2.1102842616,416015.916667,2017-06-17 08:55:00,POLO
2.09205557639,416016.166667,2017-06-17 09:10:00,POLO
2.07421570487,416016.416667,2017-06-17 09:25:00,POLO
2.05675264779,416016.666667,2017-06-17 09:40:00,POLO
2.0396548075,416016.916667,2017-06-17 09:55:00,POLO
2.02291098215,416017.166667,2017-06-17 10:10:00,POLO
2.00651035804,416017.416667,2017-06-17 10:25:00,POLO
1.99044250087,416017.666667,2017-06-17 10:40:00,POLO
1.97469734592,416017.916667,2017-06-17 10:55:00,POLO
1.95926518763,416018.166667,2017-06-17 11:10:00,POLO
1.94413666865,416018.416667,2017-06-17 11:25:00,POLO
1.92930276873,416018.666667,2017-06-17 11:40:00,POLO
1.91475479334,416018.916667,2017-06-17 11:55:00,POLO
1.90048436238,416019.166667,2017-06-17 12:10:00,POLO
1.88648339885,416019.416667,2017-06-17 12:25:00,POLO
1.87274411778,416019.666667,2017-06-17 12:40:00,POLO
1.85925901523,416019.916667,2017-06-17 12:55:00,POLO
1.84602085764,416020.166667,2017-06-17 13:10:00,POLO
1.83302267141,416020.416667,2017-06-17 13:25:00,POLO
1.82025773272,416020.666667,2017-06-17 13:40:00,POLO
1.80771955773,416020.916667,2017-06-17 13:55:00,POLO
1.79540189312,416021.166667,2017-06-17 14:10:00,POLO
1.78329870687,416021.416667,2017-06-17 14:25:00,POLO
1.77140417944,416021.666667,2017-06-17 14:40:00,POLO
1.75971269526,416021.916667,2017-06-17 14:55:00,POLO
1.74821883455,416022.166667,2017-06-17 15:10:00,POLO
1.73691736547,416022.416667,2017-06-17 15:25:00,POLO
1.72580323656,416022.666667,2017-06-17 15:40:00,POLO
1.71487156949,416022.916667,2017-06-17 15:55:00,POLO
1.70411765215,416023.166667,2017-06-17 16:10:00,POLO
1.69353693199,416023.416667,2017-06-17 16:25:00,POLO
1.68312500965,416023.666667,2017-06-17 16:40:00,POLO
1.67287763284,416023.916667,2017-06-17 16:55:00,POLO
1.66279069053,416024.166667,2017-06-17 17:10:00,POLO
1.65286020738,416024.416667,2017-06-17 17:25:00,POLO
1.64308233834,416024.666667,2017-06-17 17:40:00,POLO
1.63345336356,416024.916667,2017-06-17 17:55:00,POLO
1.62396968352,416025.166667,2017-06-17 18:10:00,POLO
1.6146278143,416025.416667,2017-06-17 18:25:00,POLO
1.60542438316,416025.666667,2017-06-17 18:40:00,POLO
1.59635612418,416025.916667,2017-06-17 18:55:00,POLO
1.58741987423,416026.166667,2017-06-17 19:10:00,POLO
1.57861256901,416026.416667,2017-06-17 19:25:00,POLO
1.56993123931,416026.666667,2017-06-17 19:40:00,POLO
1.5613730074,416026.916667,2017-06-17 19:55:00,POLO
1.55293508362,416027.166667,2017-06-17 20:10:00,POLO
1.54461476308,416027.416667,2017-06-17 20:25:00,POLO
1.53640942248,416027.666667,2017-06-17 20:40:00,POLO
1.52831651716,416027.916667,2017-06-17 20:55:00,POLO
1.52033357815,416028.166667,2017-06-17 21:10:00,POLO
1.51245820945,416028.416667,2017-06-17 21:25:00,POLO
1.50468808533,416028.666667,2017-06-17 21:40:00,POLO
1.49702094786,416028.916667,2017-06-17 21:55:00,POLO
1.48945460442,416029.166667,2017-06-17 22:10:00,POLO
1.48198692541,416029.416667,2017-06-17 22:25:00,POLO
1.47461584199,416029.666667,2017-06-17 22:40:00,POLO
1.46733934395,416029.916667,2017-06-17 22:55:00,POLO
1.46015547765,416030.166667,2017-06-17 23:10:00,POLO
1.45306234407,416030.416667,2017-06-17 23:25:00,POLO
1.44605809688,416030.666667,2017-06-17 23:40:00,POLO
1.43914094069,416030.916667,2017-06-17 23:55:00,POLO
1.43230912924,416031.166667,2017-06-18 00:10:00,POLO
1.42556096377,416031.416667,2017-06-18 00:25:00,POLO
1.41889479142,416031.666667,2017-06-18 00:40:00,POLO
1.41230900367,416031.916667,2017-06-18 00:55:00,POLO
1.40580203486,416032.166667,2017-06-18 01:10:00,POLO
1.39937236081,416032.416667,2017-06-18 01:25:00,POLO
1.39301849738,416032.666667,2017-06-18 01:40:00,POLO
1.38673899922,416032.916667,2017-06-18 01:55:00,POLO
1.38053245849,416033.166667,2017-06-18 02:10:00,POLO
1.37439750364,416033.416667,2017-06-18 02:25:00,POLO
1.36833279824,416033.666667,2017-06-18 02:40:00,POLO
1.36233703988,416033.916667,2017-06-18 02:55:00,POLO
1.35640895904,416034.166667,2017-06-18 03:10:00,POLO
1.35054731811,416034.416667,2017-06-18 03:25:00,POLO
1.34475091036,416034.666667,2017-06-18 03:40:00,POLO
1.33901855897,416034.916667,2017-06-18 03:55:00,POLO
1.33334911612,416035.166667,2017-06-18 04:10:00,POLO
1.32774146207,416035.416667,2017-06-18 04:25:00,POLO
1.32219450433,416035.666667,2017-06-18 04:40:00,POLO
1.31670717681,416035.916667,2017-06-18 04:55:00,POLO
1.31127843903,416036.166667,2017-06-18 05:10:00,POLO
1.30590727533,416036.416667,2017-06-18 05:25:00,POLO
1.30059269416,416036.666667,2017-06-18 05:40:00,POLO
1.29533372733,416036.916667,2017-06-18 05:55:00,POLO
1.29012942935,416037.166667,2017-06-18 06:10:00,POLO
1.28497887672,416037.416667,2017-06-18 06:25:00,POLO
1.27988116733,416037.666667,2017-06-18 06:40:00,POLO
1.27483541983,416037.916667,2017-06-18 06:55:00,POLO
1.26984077298,416038.166667,2017-06-18 07:10:00,POLO
1.26489638516,416038.416667,2017-06-18 07:25:00,POLO
1.26000143374,416038.666667,2017-06-18 07:40:00,POLO
1.25515511455,416038.916667,2017-06-18 07:55:00,POLO
1.25035664139,416039.166667,2017-06-18 08:10:00,POLO
1.24560524549,416039.416667,2017-06-18 08:25:00,POLO
1.24090017506,416039.666667,2017-06-18 08:40:00,POLO
1.23624069478,416039.916667,2017-06-18 08:55:00,POLO
1.23162608535,416040.166667,2017-06-18 09:10:00,POLO
1.2270556431,416040.416667,2017-06-18 09:25:00,POLO
1.22252867948,416040.666667,2017-06-18 09:40:00,POLO
1.21804452074,416040.916667,2017-06-18 09:55:00,POLO
1.21360250744,416041.166667,2017-06-18 10:10:00,POLO
1.20920199415,416041.416667,2017-06-18 10:25:00,POLO
1.20484234899,416041.666667,2017-06-18 10:40:00,POLO
1.20052295337,416041.916667,2017-06-18 10:55:00,POLO
1.19624320153,416042.166667,2017-06-18 11:10:00,POLO
1.1920025003,416042.416667,2017-06-18 11:25:00,POLO
1.18780026869,416042.666667,2017-06-18 11:40:00,POLO
1.18363593765,416042.916667,2017-06-18 11:55:00,POLO
1.17950894969,416043.166667,2017-06-18 12:10:00,POLO
1.17541875862,416043.416667,2017-06-18 12:25:00,POLO
1.17136482927,416043.666667,2017-06-18 12:40:00,POLO
1.16734663718,416043.916667,2017-06-18 12:55:00,POLO
1.16336366834,416044.166667,2017-06-18 13:10:00,POLO
1.15941541894,416044.416667,2017-06-18 13:25:00,POLO
1.15550139511,416044.666667,2017-06-18 13:40:00,POLO
1.15162111264,416044.916667,2017-06-18 13:55:00,POLO
1.14777409679,416045.166667,2017-06-18 14:10:00,POLO
1.14395988203,416045.416667,2017-06-18 14:25:00,POLO
1.14017801179,416045.666667,2017-06-18 14:40:00,POLO
1.13642803831,416045.916667,2017-06-18 14:55:00,POLO
1.13270952235,416046.166667,2017-06-18 15:10:00,POLO
1.12902203302,416046.416667,2017-06-18 15:25:00,POLO
1.1253651476,416046.666667,2017-06-18 15:40:00,POLO
1.1217384513,416046.916667,2017-06-18 15:55:00,POLO
1.11814153709,416047.166667,2017-06-18 16:10:00,POLO
1.11457400552,416047.416667,2017-06-18 16:25:00,POLO
1.11103546455,416047.666667,2017-06-18 16:40:00,POLO
1.10752552936,416047.916667,2017-06-18 16:55:00,POLO
1.10404382218,416048.166667,2017-06-18 17:10:00,POLO
1.10058997212,416048.416667,2017-06-18 17:25:00,POLO
1.09716361506,416048.666667,2017-06-18 17:40:00,POLO
1.09376439342,416048.916667,2017-06-18 17:55:00,POLO
1.09039195607,416049.166667,2017-06-18 18:10:00,POLO
1.08704595814,416049.416667,2017-06-18 18:25:00,POLO
1.08372606093,416049.666667,2017-06-18 18:40:00,POLO
1.08043193171,416049.916667,2017-06-18 18:55:00,POLO
1.07716324363,416050.166667,2017-06-18 19:10:00,POLO
1.07391967556,416050.416667,2017-06-18 19:25:00,POLO
1.07070091199,416050.666667,2017-06-18 19:40:00,POLO
1.06750664287,416050.916667,2017-06-18 19:55:00,POLO
1.06433656355,416051.166667,2017-06-18 20:10:00,POLO
1.06119037458,416051.416667,2017-06-18 20:25:00,POLO
1.05806778166,416051.666667,2017-06-18 20:40:00,POLO
1.0549684955,416051.916667,2017-06-18 20:55:00,POLO
1.05189223174,416052.166667,2017-06-18 21:10:00,POLO
1.04883871078,416052.416667,2017-06-18 21:25:00,POLO
1.04580765775,416052.666667,2017-06-18 21:40:00,POLO
1.04279880238,416052.916667,2017-06-18 21:55:00,POLO
1.03981187888,416053.166667,2017-06-18 22:10:00,POLO
1.03684662589,416053.416667,2017-06-18 22:25:00,POLO
1.03390278634,416053.666667,2017-06-18 22:40:00,POLO
1.0309801074,416053.916667,2017-06-18 22:55:00,POLO
1.02807834037,416054.166667,2017-06-18 23:10:00,POLO
1.0251972406,416054.416667,2017-06-18 23:25:00,POLO
1.02233656739,416054.666667,2017-06-18 23:40:00,POLO
1.01949608394,416054.916667,2017-06-18 23:55:00,POLO
1.01667555725,416055.166667,2017-06-19 00:10:00,POLO
1.01387475804,416055.416667,2017-06-19 00:25:00,POLO
1.01109346068,416055.666667,2017-06-19 00:40:00,POLO
1.00833144312,416055.916667,2017-06-19 00:55:00,POLO
1.00558848681,416056.166667,2017-06-19 01:10:00,POLO
1.00286437664,416056.416667,2017-06-19 01:25:00,POLO
1.00015890086,416056.666667,2017-06-19 01:40:00,POLO
0.997471851017,416056.916667,2017-06-19 01:55:00,POLO
0.994803021887,416057.166667,2017-06-19 02:10:00,POLO
0.992152211421,416057.416667,2017-06-19 02:25:00,POLO
0.989519220675,416057.666667,2017-06-19 02:40:00,POLO
0.986903853749,416057.916667,2017-06-19 02:55:00,POLO
0.984305917729,416058.166667,2017-06-19 03:10:00,POLO
0.981725222629,416058.416667,2017-06-19 03:25:00,POLO
0.979161581337,416058.666667,2017-06-19 03:40:00,POLO
0.976614809554,416058.916667,2017-06-19 03:55:00,POLO
0.974084725745,416059.166667,2017-06-19 04:10:00,POLO
0.971571151084,416059.416667,2017-06-19 04:25:00,POLO
0.969073909405,416059.666667,2017-06-19 04:40:00,POLO
0.966592827146,416059.916667,2017-06-19 04:55:00,POLO
0.964127733307,416060.166667,2017-06-19 05:10:00,POLO
0.961678459396,416060.416667,2017-06-19 05:25:00,POLO
0.959244839387,416060.666667,2017-06-19 05:40:00,POLO
0.956826709668,416060.916667,2017-06-19 05:55:00,POLO
0.954423909004,416061.166667,2017-06-19 06:10:00,POLO
0.952036278485,416061.416667,2017-06-19 06:25:00,POLO
0.94966366149,416061.666667,2017-06-19 06:40:00,POLO
0.94730590364,416061.916667,2017-06-19 06:55:00,POLO
0.944962852761,416062.166667,2017-06-19 07:10:00,POLO
0.942634358839,416062.416667,2017-06-19 07:25:00,POLO
0.940320273987,416062.666667,2017-06-19 07:40:00,POLO
0.938020452402,416062.916667,2017-06-19 07:55:00,POLO
0.935734750329,416063.166667,2017-06-19 08:10:00,POLO
0.933463026025,416063.416667,2017-06-19 08:25:00,POLO
0.931205139722,416063.666667,2017-06-19 08:40:00,POLO
0.92896095359,416063.916667,2017-06-19 08:55:00,POLO
0.92673033171,416064.166667,2017-06-19 09:10:00,POLO
0.92451314003,416064.416667,2017-06-19 09:25:00,POLO
0.922309246341,416064.666667,2017-06-19 09:40:00,POLO
0.92011852024,416064.916667,2017-06-19 09:55:00,POLO
0.917940833099,416065.166667,2017-06-19 10:10:00,POLO
0.915776058036,416065.416667,2017-06-19 10:25:00,POLO
0.913624069883,416065.666667,2017-06-19 10:40:00,POLO
0.911484745158,416065.916667,2017-06-19 10:55:00,POLO
0.909357962034,416066.166667,2017-06-19 11:10:00,POLO
0.907243600312,416066.416667,2017-06-19 11:25:00,POLO
0.905141541394,416066.666667,2017-06-19 11:40:00,POLO
0.903051668252,416066.916667,2017-06-19 11:55:00,POLO
0.900973865409,416067.166667,2017-06-19 12:10:00,POLO
0.898908018904,416067.416667,2017-06-19 12:25:00,POLO
0.896854016272,416067.666667,2017-06-19 12:40:00,POLO
0.894811746519,416067.916667,2017-06-19 12:55:00,POLO
0.892781100093,416068.166667,2017-06-19 13:10:00,POLO
0.890761968866,416068.416667,2017-06-19 13:25:00,POLO
0.888754246105,416068.666667,2017-06-19 13:40:00,POLO
0.886757826454,416068.916667,2017-06-19 13:55:00,POLO
0.884772605908,416069.166667,2017-06-19 14:10:00,POLO
0.88279848179,416069.416667,2017-06-19 14:25:00,POLO
0.880835352733,416069.666667,2017-06-19 14:40:00,POLO
0.878883118656,416069.916667,2017-06-19 14:55:00,POLO
0.876941680744,416070.166667,2017-06-19 15:10:00,POLO
0.875010941427,416070.416667,2017-06-19 15:25:00,POLO
0.87309080436,416070.666667,2017-06-19 15:40:00,POLO
0.871181174406,416070.916667,2017-06-19 15:55:00,POLO
0.869281957612,416071.166667,2017-06-19 16:10:00,POLO
0.867393061193,416071.416667,2017-06-19 16:25:00,POLO
0.865514393513,416071.666667,2017-06-19 16:40:00,POLO
0.863645864069,416071.916667,2017-06-19 16:55:00,POLO
0.861787383468,416072.166667,2017-06-19 17:10:00,POLO
0.859938863413,416072.416667,2017-06-19 17:25:00,POLO
0.858100216687,416072.666667,2017-06-19 17:40:00,POLO
0.856271357133,416072.916667,2017-06-19 17:55:00,POLO
0.85445219964,416073.166667,2017-06-19 18:10:00,POLO
0.852642660124,416073.416667,2017-06-19 18:25:00,POLO
0.850842655518,416073.666667,2017-06-19 18:40:00,POLO
0.849052103747,416073.916667,2017-06-19 18:55:00,POLO
0.847270923722,416074.166667,2017-06-19 19:10:00,POLO
0.84549903532,416074.416667,2017-06-19 19:25:00,POLO
0.84373635937,416074.666667,2017-06-19 19:40:00,POLO
0.841982817637,416074.916667,2017-06-19 19:55:00,POLO
0.840238332814,416075.166667,2017-06-19 20:10:00,POLO
0.838502828499,416075.416667,2017-06-19 20:25:00,POLO
0.83677622919,416075.666667,2017-06-19 20:40:00,POLO
0.835058460264,416075.916667,2017-06-19 20:55:00,POLO
0.833349447969,416076.166667,2017-06-19 21:10:00,POLO
0.831649119411,416076.416667,2017-06-19 21:25:00,POLO
0.829957402537,416076.666667,2017-06-19 21:40:00,POLO
0.828274226127,416076.916667,2017-06-19 21:55:00,POLO
0.826599519778,416077.166667,2017-06-19 22:10:00,POLO
0.824933213898,416077.416667,2017-06-19 22:25:00,POLO
0.823275239685,416077.666667,2017-06-19 22:40:00,POLO
0.821625529124,416077.916667,2017-06-19 22:55:00,POLO
0.81998401497,416078.166667,2017-06-19 23:10:00,POLO
0.818350630742,416078.416667,2017-06-19 23:25:00,POLO
0.816725310704,416078.666667,2017-06-19 23:40:00,POLO
0.815107989864,416078.916667,2017-06-19 23:55:00,POLO
0.813498603955,416079.166667,2017-06-20 00:10:00,POLO
0.81189708943,416079.416667,2017-06-20 00:25:00,POLO
0.810303383448,416079.666667,2017-06-20 00:40:00,POLO
0.808717423866,416079.916667,2017-06-20 00:55:00,POLO
0.807139149232,416080.166667,2017-06-20 01:10:00,POLO
0.805568498767,416080.416667,2017-06-20 01:25:00,POLO
0.804005412363,416080.666667,2017-06-20 01:40:00,POLO
0.802449830572,416080.916667,2017-06-20 01:55:00,POLO
0.800901694593,416081.166667,2017-06-20 02:10:00,POLO
0.799360946268,416081.416667,2017-06-20 02:25:00,POLO
0.79782752807,416081.666667,2017-06-20 02:40:00,POLO
0.796301383096,416081.916667,2017-06-20 02:55:00,POLO
0.794782455055,416082.166667,2017-06-20 03:10:00,POLO
0.793270688263,416082.416667,2017-06-20 03:25:00,POLO
0.791766027635,416082.666667,2017-06-20 03:40:00,POLO
0.790268418675,416082.916667,2017-06-20 03:55:00,POLO
0.788777807465,416083.166667,2017-06-20 04:10:00,POLO
0.787294140665,416083.416667,2017-06-20 04:25:00,POLO
0.785817365497,416083.666667,2017-06-20 04:40:00,POLO
0.784347429742,416083.916667,2017-06-20 04:55:00,POLO
0.782884281733,416084.166667,2017-06-20 05:10:00,POLO
0.781427870343,416084.416667,2017-06-20 05:25:00,POLO
0.779978144983,416084.666667,2017-06-20 05:40:00,POLO
0.778535055591,416084.916667,2017-06-20 05:55:00,POLO
0.777098552626,416085.166667,2017-06-20 06:10:00,POLO
0.775668587063,416085.416667,2017-06-20 06:25:00,POLO
0.774245110384,416085.666667,2017-06-20 06:40:00,POLO
0.772828074571,416085.916667,2017-06-20 06:55:00,POLO
0.771417432102,416086.166667,2017-06-20 07:10:00,POLO
0.77001313594,416086.416667,2017-06-20 07:25:00,POLO
0.768615139532,416086.666667,2017-06-20 07:40:00,POLO
0.767223396799,416086.916667,2017-06-20 07:55:00,POLO
0.765837862129,416087.166667,2017-06-20 08:10:00,POLO
0.764458490377,416087.416667,2017-06-20 08:25:00,POLO
0.76308523685,416087.666667,2017-06-20 08:40:00,POLO
0.76171805731,416087.916667,2017-06-20 08:55:00,POLO
0.76035690796,416088.166667,2017-06-20 09:10:00,POLO
0.759001745444,416088.416667,2017-06-20 09:25:00,POLO
0.757652526841,416088.666667,2017-06-20 09:40:00,POLO
0.756309209657,416088.916667,2017-06-20 09:55:00,POLO
0.754971751819,416089.166667,2017-06-20 10:10:00,POLO
0.753640111674,416089.416667,2017-06-20 10:25:00,POLO
0.752314247979,416089.666667,2017-06-20 10:40:00,POLO
0.750994119897,416089.916667,2017-06-20 10:55:00,POLO
0.749679686995,416090.166667,2017-06-20 11:10:00,POLO
0.748370909235,416090.416667,2017-06-20 11:25:00,POLO
0.74706774697,416090.666667,2017-06-20 11:40:00,POLO
0.745770160942,416090.916667,2017-06-20 11:55:00,POLO
0.744478112272,416091.166667,2017-06-20 12:10:00,POLO
0.74319156246,416091.416667,2017-06-20 12:25:00,POLO
0.741910473377,416091.666667,2017-06-20 12:40:00,POLO
0.740634807262,416091.916667,2017-06-20 12:55:00,POLO
0.739364526719,416092.166667,2017-06-20 13:10:00,POLO
0.738099594708,416092.416667,2017-06-20 13:25:00,POLO
0.736839974546,416092.666667,2017-06-20 13:40:00,POLO
0.735585629897,416092.916667,2017-06-20 13:55:00,POLO
0.734336524774,416093.166667,2017-06-20 14:10:00,POLO
0.733092623529,416093.416667,2017-06-20 14:25:00,POLO
0.731853890853,416093.666667,2017-06-20 14:40:00,POLO
0.730620291768,416093.916667,2017-06-20 14:55:00,POLO
0.729391791628,416094.166667,2017-06-20 15:10:00,POLO
0.728168356111,416094.416667,2017-06-20 15:25:00,POLO
0.726949951216,416094.666667,2017-06-20 15:40:00,POLO
0.725736543261,416094.916667,2017-06-20 15:55:00,POLO
0.724528098875,416095.166667,2017-06-20 16:10:00,POLO
0.723324585,416095.416667,2017-06-20 16:25:00,POLO
0.722125968883,416095.666667,2017-06-20 16:40:00,POLO
0.720932218072,416095.916667,2017-06-20 16:55:00,POLO
0.719743300417,416096.166667,2017-06-20 17:10:00,POLO
0.718559184062,416096.416667,2017-06-20 17:25:00,POLO
0.717379837443,416096.666667,2017-06-20 17:40:00,POLO
0.716205229284,416096.916667,2017-06-20 17:55:00,POLO
0.715035328597,416097.166667,2017-06-20 18:10:00,POLO
0.713870104673,416097.416667,2017-06-20 18:25:00,POLO
0.712709527083,416097.666667,2017-06-20 18:40:00,POLO
0.711553565672,416097.916667,2017-06-20 18:55:00,POLO
0.71040219056,416098.166667,2017-06-20 19:10:00,POLO
0.709255372134,416098.416667,2017-06-20 19:25:00,POLO
0.708113081047,416098.666667,2017-06-20 19:40:00,POLO
0.706975288214,416098.916667,2017-06-20 19:55:00,POLO
0.705841964813,416099.166667,2017-06-20 20:10:00,POLO
0.704713082277,416099.416667,2017-06-20 20:25:00,POLO
0.703588612291,416099.666667,2017-06-20 20:40:00,POLO
0.702468526795,416099.916667,2017-06-20 20:55:00,POLO
0.701352797975,416100.166667,2017-06-20 21:10:00,POLO
0.700241398262,416100.416667,2017-06-20 21:25:00,POLO
0.699134300331,416100.666667,2017-06-20 21:40:00,POLO
0.698031477096,416100.916667,2017-06-20 21:55:00,POLO
0.696932901708,416101.166667,2017-06-20 22:10:00,POLO
0.695838547554,416101.416667,2017-06-20 22:25:00,POLO
0.694748388252,416101.666667,2017-06-20 22:40:00,POLO
0.693662397649,416101.916667,2017-06-20 22:55:00,POLO
0.692580549819,416102.166667,2017-06-20 23:10:00,POLO
0.69150281906,416102.416667,2017-06-20 23:25:00,POLO
0.690429179893,416102.666667,2017-06-20 23:40:00,POLO
0.689359607057,416102.916667,2017-06-20 23:55:00,POLO
0.688294075508,416103.166667,2017-06-21 00:10:00,POLO
0.687232560418,416103.416667,2017-06-21 00:25:00,POLO
0.686175037169,416103.666667,2017-06-21 00:40:00,POLO
0.685121481355,416103.916667,2017-06-21 00:55:00,POLO
0.684071868776,416104.166667,2017-06-21 01:10:00,POLO
0.683026175437,416104.416667,2017-06-21 01:25:00,POLO
0.681984377548,416104.666667,2017-06-21 01:40:00,POLO
0.680946451519,416104.916667,2017-06-21 01:55:00,POLO
0.679912373957,416105.166667,2017-06-21 02:10:00,POLO
0.678882121667,416105.416667,2017-06-21 02:25:00,POLO
0.67785567165,416105.666667,2017-06-21 02:40:00,POLO
0.676833001097,416105.916667,2017-06-21 02:55:00,POLO
0.675814087389,416106.166667,2017-06-21 03:10:00,POLO
0.674798908098,416106.416667,2017-06-21 03:25:00,POLO
0.673787440979,416106.666667,2017-06-21 03:40:00,POLO
0.672779663974,416106.916667,2017-06-21 03:55:00,POLO
0.671775555206,416107.166667,2017-06-21 04:10:00,POLO
0.670775092977,416107.416667,2017-06-21 04:25:00,POLO
0.669778255771,416107.666667,2017-06-21 04:40:00,POLO
0.668785022245,416107.916667,2017-06-21 04:55:00,POLO
0.667795371232,416108.166667,2017-06-21 05:10:00,POLO
0.66680928174,416108.416667,2017-06-21 05:25:00,POLO
0.665826732944,416108.666667,2017-06-21 05:40:00,POLO
0.664847704193,416108.916667,2017-06-21 05:55:00,POLO
0.663872174999,416109.166667,2017-06-21 06:10:00,POLO
0.662900125043,416109.416667,2017-06-21 06:25:00,POLO
