scores,time_points,x,keyword
2.68550681515,416440.966667,2017-07-05 01:58:00,LG
2.66586872732,416441.216667,2017-07-05 02:13:00,LG
2.6464683106,416441.466667,2017-07-05 02:28:00,LG
2.6273016167,416441.716667,2017-07-05 02:43:00,LG
2.60836478018,416441.966667,2017-07-05 02:58:00,LG
2.58965401629,416442.216667,2017-07-05 03:13:00,LG
2.57116561904,416442.466667,2017-07-05 03:28:00,LG
2.55289595911,416442.716667,2017-07-05 03:43:00,LG
2.53484148204,416442.966667,2017-07-05 03:58:00,LG
2.5169987063,416443.216667,2017-07-05 04:13:00,LG
2.49936422153,416443.466667,2017-07-05 04:28:00,LG
2.48193468678,416443.716667,2017-07-05 04:43:00,LG
2.46470682877,416443.966667,2017-07-05 04:58:00,LG
2.4476774403,416444.216667,2017-07-05 05:13:00,LG
2.43084337859,416444.466667,2017-07-05 05:28:00,LG
2.41420156375,416444.716667,2017-07-05 05:43:00,LG
2.39774897727,416444.966667,2017-07-05 05:58:00,LG
2.38148266052,416445.216667,2017-07-05 06:13:00,LG
2.36539971332,416445.466667,2017-07-05 06:28:00,LG
2.34949729257,416445.716667,2017-07-05 06:43:00,LG
2.33377261089,416445.966667,2017-07-05 06:58:00,LG
2.31822293531,416446.216667,2017-07-05 07:13:00,LG
2.30284558594,416446.466667,2017-07-05 07:28:00,LG
2.28763793482,416446.716667,2017-07-05 07:43:00,LG
2.2725974046,416446.966667,2017-07-05 07:58:00,LG
2.25772146748,416447.216667,2017-07-05 08:13:00,LG
2.24300764394,416447.466667,2017-07-05 08:28:00,LG
2.22845350173,416447.716667,2017-07-05 08:43:00,LG
2.21405665475,416447.966667,2017-07-05 08:58:00,LG
2.19981476195,416448.216667,2017-07-05 09:13:00,LG
2.18572552637,416448.466667,2017-07-05 09:28:00,LG
2.17178669412,416448.716667,2017-07-05 09:43:00,LG
2.15799605338,416448.966667,2017-07-05 09:58:00,LG
2.14435143349,416449.216667,2017-07-05 10:13:00,LG
27.9558751223,416449.466667,2017-07-05 10:28:00,LG
48.0074102189,416449.716667,2017-07-05 10:43:00,LG
61.3369153542,416449.966667,2017-07-05 10:58:00,LG
70.2783086186,416450.216667,2017-07-05 11:13:00,LG
75.784344745,416450.466667,2017-07-05 11:28:00,LG
70.5057737189,416450.716667,2017-07-05 11:43:00,LG
65.9809823633,416450.966667,2017-07-05 11:58:00,LG
62.057517405,416451.216667,2017-07-05 12:13:00,LG
58.6014803413,416451.466667,2017-07-05 12:28:00,LG
55.1415898951,416451.716667,2017-07-05 12:43:00,LG
52.094281896,416451.966667,2017-07-05 12:58:00,LG
49.3901234214,416452.216667,2017-07-05 13:13:00,LG
46.9653763663,416452.466667,2017-07-05 13:28:00,LG
44.5310117011,416452.716667,2017-07-05 13:43:00,LG
42.3464597258,416452.966667,2017-07-05 13:58:00,LG
40.3757354404,416453.216667,2017-07-05 14:13:00,LG
38.5750722608,416453.466667,2017-07-05 14:28:00,LG
36.6077962309,416453.716667,2017-07-05 14:43:00,LG
34.8251460398,416453.966667,2017-07-05 14:58:00,LG
33.2033619464,416454.216667,2017-07-05 15:13:00,LG
31.7188089421,416454.466667,2017-07-05 15:28:00,LG
30.2426534039,416454.716667,2017-07-05 15:43:00,LG
28.8898912861,416454.966667,2017-07-05 15:58:00,LG
27.6464468593,416455.216667,2017-07-05 16:13:00,LG
26.4995501605,416455.466667,2017-07-05 16:28:00,LG
25.418485773,416455.716667,2017-07-05 16:43:00,LG
24.4174131426,416455.966667,2017-07-05 16:58:00,LG
23.4882146753,416456.216667,2017-07-05 17:13:00,LG
22.622283615,416456.466667,2017-07-05 17:28:00,LG
21.7599980018,416456.716667,2017-07-05 17:43:00,LG
20.9559771733,416456.966667,2017-07-05 17:58:00,LG
20.2048471386,416457.216667,2017-07-05 18:13:00,LG
19.5022952404,416457.466667,2017-07-05 18:28:00,LG
18.8573714418,416457.716667,2017-07-05 18:43:00,LG
18.251416989,416457.966667,2017-07-05 18:58:00,LG
17.6811841167,416458.216667,2017-07-05 19:13:00,LG
17.1439655633,416458.466667,2017-07-05 19:28:00,LG
16.6464384242,416458.716667,2017-07-05 19:43:00,LG
16.1760210499,416458.966667,2017-07-05 19:58:00,LG
15.7306555503,416459.216667,2017-07-05 20:13:00,LG
15.3081918926,416459.466667,2017-07-05 20:28:00,LG
14.8966445514,416459.716667,2017-07-05 20:43:00,LG
14.5058309383,416459.966667,2017-07-05 20:58:00,LG
14.1342944834,416460.216667,2017-07-05 21:13:00,LG
13.7806528896,416460.466667,2017-07-05 21:28:00,LG
13.4413091422,416460.716667,2017-07-05 21:43:00,LG
13.1177551022,416460.966667,2017-07-05 21:58:00,LG
12.8089619608,416461.216667,2017-07-05 22:13:00,LG
12.5140575403,416461.466667,2017-07-05 22:28:00,LG
12.2425076424,416461.716667,2017-07-05 22:43:00,LG
11.9824706908,416461.966667,2017-07-05 22:58:00,LG
11.7332541872,416462.216667,2017-07-05 23:13:00,LG
11.4940316713,416462.466667,2017-07-05 23:28:00,LG
11.2464503552,416462.716667,2017-07-05 23:43:00,LG
11.0089421114,416462.966667,2017-07-05 23:58:00,LG
10.7809313286,416463.216667,2017-07-06 00:13:00,LG
10.5616922361,416463.466667,2017-07-06 00:28:00,LG
10.3301341798,416463.716667,2017-07-06 00:43:00,LG
10.1077048482,416463.966667,2017-07-06 00:58:00,LG
9.89390564911,416464.216667,2017-07-06 01:13:00,LG
9.68816796039,416464.466667,2017-07-06 01:28:00,LG
9.47720744892,416464.716667,2017-07-06 01:43:00,LG
9.27423547505,416464.966667,2017-07-06 01:58:00,LG
9.07883623853,416465.216667,2017-07-06 02:13:00,LG
8.89060013777,416465.466667,2017-07-06 02:28:00,LG
8.70657885867,416465.716667,2017-07-06 02:43:00,LG
8.52916310799,416465.966667,2017-07-06 02:58:00,LG
8.35802677432,416466.216667,2017-07-06 03:13:00,LG
8.19286394655,416466.466667,2017-07-06 03:28:00,LG
8.03338741874,416466.716667,2017-07-06 03:43:00,LG
7.87932732322,416466.966667,2017-07-06 03:58:00,LG
7.73042987935,416467.216667,2017-07-06 04:13:00,LG
7.58645624693,416467.466667,2017-07-06 04:28:00,LG
7.4471814743,416467.716667,2017-07-06 04:43:00,LG
7.31239353229,416467.966667,2017-07-06 04:58:00,LG
7.18189242603,416468.216667,2017-07-06 05:13:00,LG
7.0555212076,416468.466667,2017-07-06 05:28:00,LG
6.93704427905,416468.716667,2017-07-06 05:43:00,LG
6.82215327337,416468.966667,2017-07-06 05:58:00,LG
6.71069663891,416469.216667,2017-07-06 06:13:00,LG
6.60253080451,416469.466667,2017-07-06 06:28:00,LG
6.49750629269,416469.716667,2017-07-06 06:43:00,LG
6.3955085492,416469.966667,2017-07-06 06:58:00,LG
6.29641540126,416470.216667,2017-07-06 07:13:00,LG
6.20011091419,416470.466667,2017-07-06 07:28:00,LG
6.11158099454,416470.716667,2017-07-06 07:43:00,LG
6.02544364742,416470.966667,2017-07-06 07:58:00,LG
5.94159631494,416471.216667,2017-07-06 08:13:00,LG
5.85995243476,416471.466667,2017-07-06 08:28:00,LG
5.77577846809,416471.716667,2017-07-06 08:43:00,LG
5.69375925319,416471.966667,2017-07-06 08:58:00,LG
5.61387148824,416472.216667,2017-07-06 09:13:00,LG
5.53603371094,416472.466667,2017-07-06 09:28:00,LG
5.45868269028,416472.716667,2017-07-06 09:43:00,LG
5.38329170532,416472.966667,2017-07-06 09:58:00,LG
5.30979087122,416473.216667,2017-07-06 10:13:00,LG
5.23811346407,416473.466667,2017-07-06 10:28:00,LG
5.16752032565,416473.716667,2017-07-06 10:43:00,LG
5.09864418298,416473.966667,2017-07-06 10:58:00,LG
5.03143053201,416474.216667,2017-07-06 11:13:00,LG
4.96582283408,416474.466667,2017-07-06 11:28:00,LG
4.90105725161,416474.716667,2017-07-06 11:43:00,LG
4.83781158829,416474.966667,2017-07-06 11:58:00,LG
4.77603861517,416475.216667,2017-07-06 12:13:00,LG
4.71569000426,416475.466667,2017-07-06 12:28:00,LG
4.6567194422,416475.716667,2017-07-06 12:43:00,LG
4.59908252922,416475.966667,2017-07-06 12:58:00,LG
4.54273668396,416476.216667,2017-07-06 13:13:00,LG
4.48764105378,416476.466667,2017-07-06 13:28:00,LG
4.43375643029,416476.716667,2017-07-06 13:43:00,LG
4.38104516964,416476.966667,2017-07-06 13:58:00,LG
4.32947111732,416477.216667,2017-07-06 14:13:00,LG
4.27899953717,416477.466667,2017-07-06 14:28:00,LG
4.22959704433,416477.716667,2017-07-06 14:43:00,LG
4.18123154189,416477.966667,2017-07-06 14:58:00,LG
4.133872161,416478.216667,2017-07-06 15:13:00,LG
4.08748920423,416478.466667,2017-07-06 15:28:00,LG
4.04205409194,416478.716667,2017-07-06 15:43:00,LG
3.99753931157,416478.966667,2017-07-06 15:58:00,LG
3.95391836956,416479.216667,2017-07-06 16:13:00,LG
3.91116574583,416479.466667,2017-07-06 16:28:00,LG
3.86925685061,416479.716667,2017-07-06 16:43:00,LG
3.8281679835,416479.966667,2017-07-06 16:58:00,LG
3.78787629468,416480.216667,2017-07-06 17:13:00,LG
3.74835974801,416480.466667,2017-07-06 17:28:00,LG
3.70959708607,416480.716667,2017-07-06 17:43:00,LG
3.6715677969,416480.966667,2017-07-06 17:58:00,LG
3.63425208246,416481.216667,2017-07-06 18:13:00,LG
3.59763082857,416481.466667,2017-07-06 18:28:00,LG
3.56168557639,416481.716667,2017-07-06 18:43:00,LG
3.52639849527,416481.966667,2017-07-06 18:58:00,LG
3.49175235688,416482.216667,2017-07-06 19:13:00,LG
3.45773051062,416482.466667,2017-07-06 19:28:00,LG
3.42431686023,416482.716667,2017-07-06 19:43:00,LG
3.39149584141,416482.966667,2017-07-06 19:58:00,LG
3.3592524006,416483.216667,2017-07-06 20:13:00,LG
3.32757197469,416483.466667,2017-07-06 20:28:00,LG
3.29644047167,416483.716667,2017-07-06 20:43:00,LG
3.2658442522,416483.966667,2017-07-06 20:58:00,LG
3.23577011201,416484.216667,2017-07-06 21:13:00,LG
3.20620526509,416484.466667,2017-07-06 21:28:00,LG
3.17713732766,416484.716667,2017-07-06 21:43:00,LG
3.14855430282,416484.966667,2017-07-06 21:58:00,LG
3.12044456595,416485.216667,2017-07-06 22:13:00,LG
3.09279685067,416485.466667,2017-07-06 22:28:00,LG
3.06560023548,416485.716667,2017-07-06 22:43:00,LG
3.03884413098,416485.966667,2017-07-06 22:58:00,LG
3.01251826761,416486.216667,2017-07-06 23:13:00,LG
2.98661268394,416486.466667,2017-07-06 23:28:00,LG
2.96111771548,416486.716667,2017-07-06 23:43:00,LG
2.9360239839,416486.966667,2017-07-06 23:58:00,LG
2.91132238682,416487.216667,2017-07-07 00:13:00,LG
2.88700408789,416487.466667,2017-07-07 00:28:00,LG
2.8630605074,416487.716667,2017-07-07 00:43:00,LG
2.83948331321,416487.966667,2017-07-07 00:58:00,LG
2.8162644121,416488.216667,2017-07-07 01:13:00,LG
2.79339594144,416488.466667,2017-07-07 01:28:00,LG
2.77087026121,416488.716667,2017-07-07 01:43:00,LG
2.74867994635,416488.966667,2017-07-07 01:58:00,LG
2.72681777943,416489.216667,2017-07-07 02:13:00,LG
2.70527674356,416489.466667,2017-07-07 02:28:00,LG
2.68405001566,416489.716667,2017-07-07 02:43:00,LG
2.66313095991,416489.966667,2017-07-07 02:58:00,LG
2.64251312156,416490.216667,2017-07-07 03:13:00,LG
2.62219022086,416490.466667,2017-07-07 03:28:00,LG
2.60215614736,416490.716667,2017-07-07 03:43:00,LG
2.58240495428,416490.966667,2017-07-07 03:58:00,LG
2.56293085327,416491.216667,2017-07-07 04:13:00,LG
2.54372820918,416491.466667,2017-07-07 04:28:00,LG
2.5247915352,416491.716667,2017-07-07 04:43:00,LG
2.50611548809,416491.966667,2017-07-07 04:58:00,LG
2.48769486357,416492.216667,2017-07-07 05:13:00,LG
2.46952459197,416492.466667,2017-07-07 05:28:00,LG
2.45159973397,416492.716667,2017-07-07 05:43:00,LG
2.43391547651,416492.966667,2017-07-07 05:58:00,LG
2.4164671289,416493.216667,2017-07-07 06:13:00,LG
2.39925011896,416493.466667,2017-07-07 06:28:00,LG
2.38225998944,416493.716667,2017-07-07 06:43:00,LG
2.36549239446,416493.966667,2017-07-07 06:58:00,LG
2.34894309614,416494.216667,2017-07-07 07:13:00,LG
2.33260796131,416494.466667,2017-07-07 07:28:00,LG
2.31648295838,416494.716667,2017-07-07 07:43:00,LG
2.30056415427,416494.966667,2017-07-07 07:58:00,LG
2.2848477115,416495.216667,2017-07-07 08:13:00,LG
2.26932988532,416495.466667,2017-07-07 08:28:00,LG
2.25400702103,416495.716667,2017-07-07 08:43:00,LG
2.23887555129,416495.966667,2017-07-07 08:58:00,LG
2.22393199359,416496.216667,2017-07-07 09:13:00,LG
2.20917294779,416496.466667,2017-07-07 09:28:00,LG
2.19459509374,416496.716667,2017-07-07 09:43:00,LG
2.18019518899,416496.966667,2017-07-07 09:58:00,LG
2.16597006656,416497.216667,2017-07-07 10:13:00,LG
2.15191663279,416497.466667,2017-07-07 10:28:00,LG
2.13803186527,416497.716667,2017-07-07 10:43:00,LG
2.12431281087,416497.966667,2017-07-07 10:58:00,LG
2.11075658374,416498.216667,2017-07-07 11:13:00,LG
2.09736036347,416498.466667,2017-07-07 11:28:00,LG
2.08412139328,416498.716667,2017-07-07 11:43:00,LG
2.07103697827,416498.966667,2017-07-07 11:58:00,LG
2.0581044837,416499.216667,2017-07-07 12:13:00,LG
2.04532133334,416499.466667,2017-07-07 12:28:00,LG
2.03268500794,416499.716667,2017-07-07 12:43:00,LG
2.02019304361,416499.966667,2017-07-07 12:58:00,LG
2.0078430304,416500.216667,2017-07-07 13:13:00,LG
1.99563261081,416500.466667,2017-07-07 13:28:00,LG
1.98355947841,416500.716667,2017-07-07 13:43:00,LG
1.97162137649,416500.966667,2017-07-07 13:58:00,LG
1.95981609675,416501.216667,2017-07-07 14:13:00,LG
1.94814147801,416501.466667,2017-07-07 14:28:00,LG
1.93659540499,416501.716667,2017-07-07 14:43:00,LG
1.92517580714,416501.966667,2017-07-07 14:58:00,LG
1.91388065743,416502.216667,2017-07-07 15:13:00,LG
1.90270797128,416502.466667,2017-07-07 15:28:00,LG
1.89165580545,416502.716667,2017-07-07 15:43:00,LG
1.88072225697,416502.966667,2017-07-07 15:58:00,LG
1.86990546215,416503.216667,2017-07-07 16:13:00,LG
1.85920359556,416503.466667,2017-07-07 16:28:00,LG
1.84861486908,416503.716667,2017-07-07 16:43:00,LG
1.83813753095,416503.966667,2017-07-07 16:58:00,LG
1.8277698649,416504.216667,2017-07-07 17:13:00,LG
1.81751018922,416504.466667,2017-07-07 17:28:00,LG
1.80735685594,416504.716667,2017-07-07 17:43:00,LG
1.79730825,416504.966667,2017-07-07 17:58:00,LG
1.78736278841,416505.216667,2017-07-07 18:13:00,LG
1.77751891951,416505.466667,2017-07-07 18:28:00,LG
1.7677751222,416505.716667,2017-07-07 18:43:00,LG
1.75812990516,416505.966667,2017-07-07 18:58:00,LG
1.74858180621,416506.216667,2017-07-07 19:13:00,LG
1.73912939153,416506.466667,2017-07-07 19:28:00,LG
1.72977125505,416506.716667,2017-07-07 19:43:00,LG
1.72050601775,416506.966667,2017-07-07 19:58:00,LG
1.71133232705,416507.216667,2017-07-07 20:13:00,LG
1.70224885616,416507.466667,2017-07-07 20:28:00,LG
1.69325430348,416507.716667,2017-07-07 20:43:00,LG
1.68431580431,416507.966667,2017-07-07 20:58:00,LG
1.67590686526,416508.216667,2017-07-07 21:13:00,LG
1.66757650422,416508.466667,2017-07-07 21:28:00,LG
1.65932363097,416508.716667,2017-07-07 21:43:00,LG
1.65114717527,416508.966667,2017-07-07 21:58:00,LG
1.64261446342,416509.216667,2017-07-07 22:13:00,LG
27.5161727654,416509.466667,2017-07-07 22:28:00,LG
95.7539146605,416509.716667,2017-07-07 22:43:00,LG
115.769655302,416509.966667,2017-07-07 22:58:00,LG
117.979868496,416510.216667,2017-07-07 23:13:00,LG
113.146413487,416510.466667,2017-07-07 23:28:00,LG
106.402392043,416510.716667,2017-07-07 23:43:00,LG
98.7540784648,416510.966667,2017-07-07 23:58:00,LG
91.3415304535,416511.216667,2017-07-08 00:13:00,LG
84.6024386103,416511.466667,2017-07-08 00:28:00,LG
79.3806408882,416511.716667,2017-07-08 00:43:00,LG
74.4436771082,416511.966667,2017-07-08 00:58:00,LG
69.386473432,416512.216667,2017-07-08 01:13:00,LG
64.5580381783,416512.466667,2017-07-08 01:28:00,LG
60.3972051534,416512.716667,2017-07-08 01:43:00,LG
56.6686186892,416512.966667,2017-07-08 01:58:00,LG
53.1617080014,416513.216667,2017-07-08 02:13:00,LG
49.7683196192,416513.466667,2017-07-08 02:28:00,LG
46.6643979934,416513.716667,2017-07-08 02:43:00,LG
43.8885687691,416513.966667,2017-07-08 02:58:00,LG
41.3452711822,416514.216667,2017-07-08 03:13:00,LG
39.0556241419,416514.466667,2017-07-08 03:28:00,LG
36.9199259848,416514.716667,2017-07-08 03:43:00,LG
34.993364346,416514.966667,2017-07-08 03:58:00,LG
33.2959697093,416515.216667,2017-07-08 04:13:00,LG
31.6729645095,416515.466667,2017-07-08 04:28:00,LG
30.1340765685,416515.716667,2017-07-08 04:43:00,LG
28.7466920035,416515.966667,2017-07-08 04:58:00,LG
27.402983498,416516.216667,2017-07-08 05:13:00,LG
26.2630370158,416516.466667,2017-07-08 05:28:00,LG
25.1916715834,416516.716667,2017-07-08 05:43:00,LG
24.2721489078,416516.966667,2017-07-08 05:58:00,LG
23.3894062092,416517.216667,2017-07-08 06:13:00,LG
22.5172785117,416517.466667,2017-07-08 06:28:00,LG
21.7141488446,416517.716667,2017-07-08 06:43:00,LG
21.0410080498,416517.966667,2017-07-08 06:58:00,LG
20.4525864001,416518.216667,2017-07-08 07:13:00,LG
20.01602138,416518.466667,2017-07-08 07:28:00,LG
19.5009945312,416518.716667,2017-07-08 07:43:00,LG
18.984612384,416518.966667,2017-07-08 07:58:00,LG
18.5312723477,416519.216667,2017-07-08 08:13:00,LG
18.1663965847,416519.466667,2017-07-08 08:28:00,LG
17.7714010045,416519.716667,2017-07-08 08:43:00,LG
17.4976733248,416519.966667,2017-07-08 08:58:00,LG
17.1769872406,416520.216667,2017-07-08 09:13:00,LG
16.7909145534,416520.466667,2017-07-08 09:28:00,LG
16.4320538383,416520.716667,2017-07-08 09:43:00,LG
16.0724098797,416520.966667,2017-07-08 09:58:00,LG
15.7310815351,416521.216667,2017-07-08 10:13:00,LG
15.4297024425,416521.466667,2017-07-08 10:28:00,LG
15.0771256854,416521.716667,2017-07-08 10:43:00,LG
14.7433736973,416521.966667,2017-07-08 10:58:00,LG
14.3939920097,416522.216667,2017-07-08 11:13:00,LG
14.0571425719,416522.466667,2017-07-08 11:28:00,LG
13.7381964541,416522.716667,2017-07-08 11:43:00,LG
13.4822781973,416522.966667,2017-07-08 11:58:00,LG
13.2144782298,416523.216667,2017-07-08 12:13:00,LG
12.9568141281,416523.466667,2017-07-08 12:28:00,LG
12.6902314864,416523.716667,2017-07-08 12:43:00,LG
12.4520549486,416523.966667,2017-07-08 12:58:00,LG
12.2157917747,416524.216667,2017-07-08 13:13:00,LG
11.9811090166,416524.466667,2017-07-08 13:28:00,LG
11.740778639,416524.716667,2017-07-08 13:43:00,LG
11.502277402,416524.966667,2017-07-08 13:58:00,LG
11.2958050977,416525.216667,2017-07-08 14:13:00,LG
11.0578086327,416525.466667,2017-07-08 14:28:00,LG
10.8270490771,416525.716667,2017-07-08 14:43:00,LG
10.6251830555,416525.966667,2017-07-08 14:58:00,LG
10.4228056886,416526.216667,2017-07-08 15:13:00,LG
10.22715395,416526.466667,2017-07-08 15:28:00,LG
10.0278023286,416526.716667,2017-07-08 15:43:00,LG
9.8562500725,416526.966667,2017-07-08 15:58:00,LG
9.68030514095,416527.216667,2017-07-08 16:13:00,LG
9.50328055128,416527.466667,2017-07-08 16:28:00,LG
9.34087453065,416527.716667,2017-07-08 16:43:00,LG
9.19003883872,416527.966667,2017-07-08 16:58:00,LG
9.03118695914,416528.216667,2017-07-08 17:13:00,LG
8.89324955982,416528.466667,2017-07-08 17:28:00,LG
8.75308961394,416528.716667,2017-07-08 17:43:00,LG
8.59941572321,416528.966667,2017-07-08 17:58:00,LG
8.44656946376,416529.216667,2017-07-08 18:13:00,LG
8.30280196084,416529.466667,2017-07-08 18:28:00,LG
8.16746703204,416529.716667,2017-07-08 18:43:00,LG
8.03692092331,416529.966667,2017-07-08 18:58:00,LG
7.90299023467,416530.216667,2017-07-08 19:13:00,LG
7.76937809981,416530.466667,2017-07-08 19:28:00,LG
7.65151190784,416530.716667,2017-07-08 19:43:00,LG
7.5432927832,416530.966667,2017-07-08 19:58:00,LG
7.42165482467,416531.216667,2017-07-08 20:13:00,LG
7.30983649004,416531.466667,2017-07-08 20:28:00,LG
7.20275158921,416531.716667,2017-07-08 20:43:00,LG
7.08960104651,416531.966667,2017-07-08 20:58:00,LG
6.98454859374,416532.216667,2017-07-08 21:13:00,LG
6.88837833583,416532.466667,2017-07-08 21:28:00,LG
6.79054311999,416532.716667,2017-07-08 21:43:00,LG
6.69750914246,416532.966667,2017-07-08 21:58:00,LG
6.60715693795,416533.216667,2017-07-08 22:13:00,LG
6.51671955883,416533.466667,2017-07-08 22:28:00,LG
6.43361060538,416533.716667,2017-07-08 22:43:00,LG
6.34960755074,416533.966667,2017-07-08 22:58:00,LG
6.26383171548,416534.216667,2017-07-08 23:13:00,LG
6.18160035493,416534.466667,2017-07-08 23:28:00,LG
6.10139926949,416534.716667,2017-07-08 23:43:00,LG
6.03113087845,416534.966667,2017-07-08 23:58:00,LG
5.95448853623,416535.216667,2017-07-09 00:13:00,LG
5.88258980846,416535.466667,2017-07-09 00:28:00,LG
5.80517473464,416535.716667,2017-07-09 00:43:00,LG
5.73005040666,416535.966667,2017-07-09 00:58:00,LG
5.65831496748,416536.216667,2017-07-09 01:13:00,LG
5.58492099427,416536.466667,2017-07-09 01:28:00,LG
5.51243906327,416536.716667,2017-07-09 01:43:00,LG
5.44393726273,416536.966667,2017-07-09 01:58:00,LG
5.37546652098,416537.216667,2017-07-09 02:13:00,LG
5.31150998969,416537.466667,2017-07-09 02:28:00,LG
5.24526234704,416537.716667,2017-07-09 02:43:00,LG
5.18089464288,416537.966667,2017-07-09 02:58:00,LG
5.11645490485,416538.216667,2017-07-09 03:13:00,LG
5.05340673262,416538.466667,2017-07-09 03:28:00,LG
4.9943324724,416538.716667,2017-07-09 03:43:00,LG
4.9369050774,416538.966667,2017-07-09 03:58:00,LG
4.880084323,416539.216667,2017-07-09 04:13:00,LG
4.82208302069,416539.466667,2017-07-09 04:28:00,LG
4.76584680077,416539.716667,2017-07-09 04:43:00,LG
4.71153545816,416539.966667,2017-07-09 04:58:00,LG
4.65700332753,416540.216667,2017-07-09 05:13:00,LG
4.60649377688,416540.466667,2017-07-09 05:28:00,LG
4.556657281,416540.716667,2017-07-09 05:43:00,LG
4.50667602639,416540.966667,2017-07-09 05:58:00,LG
4.4572258641,416541.216667,2017-07-09 06:13:00,LG
4.41187007637,416541.466667,2017-07-09 06:28:00,LG
4.36412069422,416541.716667,2017-07-09 06:43:00,LG
4.31794014549,416541.966667,2017-07-09 06:58:00,LG
4.27332060694,416542.216667,2017-07-09 07:13:00,LG
4.22753729507,416542.466667,2017-07-09 07:28:00,LG
4.18848642885,416542.716667,2017-07-09 07:43:00,LG
4.14660570765,416542.966667,2017-07-09 07:58:00,LG
4.1051193634,416543.216667,2017-07-09 08:13:00,LG
4.07072210052,416543.466667,2017-07-09 08:28:00,LG
4.03287162467,416543.716667,2017-07-09 08:43:00,LG
3.99166381019,416543.966667,2017-07-09 08:58:00,LG
3.95464290098,416544.216667,2017-07-09 09:13:00,LG
3.91587006041,416544.466667,2017-07-09 09:28:00,LG
3.87821455664,416544.716667,2017-07-09 09:43:00,LG
3.84091224954,416544.966667,2017-07-09 09:58:00,LG
3.80425427341,416545.216667,2017-07-09 10:13:00,LG
3.7691037608,416545.466667,2017-07-09 10:28:00,LG
3.73297149968,416545.716667,2017-07-09 10:43:00,LG
3.69912734932,416545.966667,2017-07-09 10:58:00,LG
3.66448133999,416546.216667,2017-07-09 11:13:00,LG
3.63069055098,416546.466667,2017-07-09 11:28:00,LG
3.59785534159,416546.716667,2017-07-09 11:43:00,LG
3.56422523382,416546.966667,2017-07-09 11:58:00,LG
3.53235684204,416547.216667,2017-07-09 12:13:00,LG
3.50261497342,416547.466667,2017-07-09 12:28:00,LG
3.47061639538,416547.716667,2017-07-09 12:43:00,LG
3.43913631454,416547.966667,2017-07-09 12:58:00,LG
3.40853473281,416548.216667,2017-07-09 13:13:00,LG
3.37893135305,416548.466667,2017-07-09 13:28:00,LG
3.3501567922,416548.716667,2017-07-09 13:43:00,LG
3.32060940001,416548.966667,2017-07-09 13:58:00,LG
3.29273185885,416549.216667,2017-07-09 14:13:00,LG
3.26408783012,416549.466667,2017-07-09 14:28:00,LG
3.23588709294,416549.716667,2017-07-09 14:43:00,LG
3.20995063973,416549.966667,2017-07-09 14:58:00,LG
3.18305914904,416550.216667,2017-07-09 15:13:00,LG
3.15788422133,416550.466667,2017-07-09 15:28:00,LG
3.13401915786,416550.716667,2017-07-09 15:43:00,LG
3.10867877862,416550.966667,2017-07-09 15:58:00,LG
3.08592856297,416551.216667,2017-07-09 16:13:00,LG
3.06198284746,416551.466667,2017-07-09 16:28:00,LG
3.03684457535,416551.716667,2017-07-09 16:43:00,LG
3.01207376606,416551.966667,2017-07-09 16:58:00,LG
2.98904042179,416552.216667,2017-07-09 17:13:00,LG
2.96571345962,416552.466667,2017-07-09 17:28:00,LG
2.94302350552,416552.716667,2017-07-09 17:43:00,LG
2.92043521285,416552.966667,2017-07-09 17:58:00,LG
2.89752873509,416553.216667,2017-07-09 18:13:00,LG
2.87472464472,416553.466667,2017-07-09 18:28:00,LG
2.85324371966,416553.716667,2017-07-09 18:43:00,LG
2.83106223262,416553.966667,2017-07-09 18:58:00,LG
2.80918769902,416554.216667,2017-07-09 19:13:00,LG
2.78761410294,416554.466667,2017-07-09 19:28:00,LG
2.76662054741,416554.716667,2017-07-09 19:43:00,LG
2.74630328311,416554.966667,2017-07-09 19:58:00,LG
2.72586694899,416555.216667,2017-07-09 20:13:00,LG
2.70609201931,416555.466667,2017-07-09 20:28:00,LG
2.68592053339,416555.716667,2017-07-09 20:43:00,LG
2.66601715021,416555.966667,2017-07-09 20:58:00,LG
2.64692673336,416556.216667,2017-07-09 21:13:00,LG
2.62883718165,416556.466667,2017-07-09 21:28:00,LG
2.6099709502,416556.716667,2017-07-09 21:43:00,LG
2.59171887087,416556.966667,2017-07-09 21:58:00,LG
2.57307588467,416557.216667,2017-07-09 22:13:00,LG
2.55536341946,416557.466667,2017-07-09 22:28:00,LG
2.53762214526,416557.716667,2017-07-09 22:43:00,LG
2.5223018197,416557.966667,2017-07-09 22:58:00,LG
2.50535234589,416558.216667,2017-07-09 23:13:00,LG
2.49034610572,416558.466667,2017-07-09 23:28:00,LG
2.47576896833,416558.716667,2017-07-09 23:43:00,LG
2.4598054665,416558.966667,2017-07-09 23:58:00,LG
2.44301554419,416559.216667,2017-07-10 00:13:00,LG
2.42645699173,416559.466667,2017-07-10 00:28:00,LG
2.41010083313,416559.716667,2017-07-10 00:43:00,LG
2.39394353995,416559.966667,2017-07-10 00:58:00,LG
2.37798166268,416560.216667,2017-07-10 01:13:00,LG
2.36221182856,416560.466667,2017-07-10 01:28:00,LG
2.34663073954,416560.716667,2017-07-10 01:43:00,LG
2.33123517026,416560.966667,2017-07-10 01:58:00,LG
2.3160219661,416561.216667,2017-07-10 02:13:00,LG
2.30098804133,416561.466667,2017-07-10 02:28:00,LG
